"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"1450193ad2f2574fbabad5c0736beb86","W",2.165,"M"
"67cc053d58d6bb5db73387b773288304","A",3.364545455,"F"
"3febfd971f69d464ad9bffad5d82a922","A+",3.716153846,"F"
"5052a01a2688367572fd86c0975ccca0","B+",2.8325,"M"
"8fd6fb97b0c5138caf4ab1211c3bcfd0","A",3.721666667,"F"
"4bae5974de3c404ea0c833a05efc5a52","B+",2.975333333,"F"
"d1324e120fe680d3514a7168477ece64","A",3.665,"M"
"7ead471821405f57b6c2e3eeeef55d0e","A",4.0,"F"
"d4888d794b7b32ae81e6007e520a6d8a","A",3.744117647,"F"
"65688d2cd37e121734071eb014969fe4","A-",2.902941176,"F"
"4d415b0fea381cbb0d40c8d4b4e39a5d","A",3.124375,"F"
"ce0abb5af4e3479e1879c47bed02f094","A",3.443333333,"F"
"429baaecd57cef8e122d851684900ca8","C",2.0,"M"
"5df85ebfa9809ed881c61afb570cac39","A",3.39,"M"
"00b31bd89114c53b997c0787198f597a","A+",4.12375,"M"
"a6f0cf392fe8dda220c624b51b2502d4","A+",3.5825,"F"
"fa55359c34487c985b9667b3153bd67c","A+",3.943333333,"M"
"9cd4847e7baedb75aa1042938a7e319b","A",2.666,"F"
"63d3f6788f7b09dca8f4d842398ba130","A-",3.67,"M"
"2fc036fb10f7f3cdf2bcb27509ac4249","A",2.238571429,"M"
"2fc036fb10f7f3cdf2bcb27509ac4249","A",2.335,"M"
"fff1296846c47c7a2dae2c943b9d101c","A+",4.2475,"F"
"bdad5a76f05be157e57421d24fc1ea34","A+",3.489411765,"M"
"0d50b2997cf26ff5587cd95f33ea1bf3","A-",2.64,"M"
"94b616e6301ad52d17fdf612af312096","A",0.0,"F"
"94b616e6301ad52d17fdf612af312096","A",3.166666667,"F"
"bc7ce1bbe4a332a08867e7f476854122","A-",3.487692308,"M"
"ea5a5cd332d9201705828427829189be","A-",2.5825,"M"
"854a123486fb6251b69d4a7b9af55192","A+",3.776666667,"F"
"f4a3ce51ca26fe70c2b30168ff4ef8e9","A-",2.811875,"M"
"fd26fc934217d7510e32dae5623ef22c","A+",3.821764706,"M"
"d9eeadb60027d6e035c7d80edfdd9a95","WP",3.222222222,"M"
"bab15afb425624935e57394c46078196","A",4.0,"F"
"50c7de57516c91bf3c2b0c4c0a40a469","A+",4.165,"M"
"50c7de57516c91bf3c2b0c4c0a40a469","A+",4.165,"M"
"faf9c124c5fa87a9d5ad9e18ce2eebb3","B+",2.599,"M"
"7ced3930127870af68d5c0647f037598","B+",3.2,"M"
"b72983ae6535ed01e8240451857c34e1","A+",3.111666667,"F"
"0ce4252a342f7696365236887b34732a","A",4.165,"M"
"aedb4027ce5f6328ac6a0974294c0578","A+",4.141428571,"F"
"aeae30d18bdd23394adc31b6446dd912","A+",4.198,"F"
"c8e8354d6fb26b077db54ced65325e68","A",2.881176471,"M"
"cd4277bfdc9b6ebadcc31c7d848bfcb0","A+",4.165,"F"
"8305a25277dc35efa9954396ebefbafb","A",0.0,"F"
"8305a25277dc35efa9954396ebefbafb","A",0.0,"F"
"8305a25277dc35efa9954396ebefbafb","A",3.666666667,"F"
"d222087d70f3ef094fad482662bf32ef","A",3.266,"M"
"ab74b28a97ce8ebb20a50f2245ec8501","A+",3.976428571,"F"
"a7cce08f336da58ad841ff6785d0fe12","A",3.868,"F"
"c7e372d20f5b85210f51fb003288b69a","A",3.334,"M"
"6412a9d8862e329196f7b3ed44c49f50","B+",3.805,"F"
"2bf922c1e1e99964116b0146527ded4d","A+",3.649,"M"
"3cb7fa5c32a36513f7337c808a63829a","A+",3.866,"F"
"54f4603d85053c5d6d6d11bd2f56d0bb","A+",4.165,"M"
"e5fa5bdfbf63598ea1df2a30415cda4d","A",3.666666667,"F"
"b128069632dfaa2bdcc41e5086eda17c","B+",3.1675,"F"
"70e5da91fad44890881f3bf3b8b03e1b","A-",2.668,"M"
"f50323f5b03bccb1a4417f369036b937","A+",3.998333333,"F"
"428dc13c98c8e83555e66b6cf4cf9994","A+",3.726875,"F"
"fc085cb54f035cf71de152a385af8430","A+",4.11,"F"
"bfbb5f58f355f99f1e813626c43c824a","A+",3.445,"M"
"7e65072dbaf01198a41e118f80237637","A-",3.744117647,"M"
"439df3c627a54439342a67e866c7e1e9","A",3.6,"F"
"1429397bc24f6c79674dbf2f892be9fc","A",3.334375,"F"
"ace3dcbbf65cd27196ec00c13b3ac1b1","A",4.0,"M"
"a8e095199c207271a5be2f1d498432b2","A+",2.967,"F"
"6dbc88eaadbad994263ce2054563e647","A",2.0,"F"
"ee29a1013acd74060529c3c5252fa29e","A+",3.74875,"F"
"ad95bbf79e16c62bb8f5e2b5547bf50c","A",2.997333333,"M"
"60b7ab806de4164e669cd1282661ee24","A-",2.948461538,"M"
"f009003cfdb0ae0931603484b338ed5a","A",1.867,"F"
"a2bcbac35b0e4941c2722f523e0fcbd0","A+",3.915,"F"
"9a29917ce7c4ddd3042d63b42ff5b257","A+",3.4175,"F"
"15344a19d328ca59216e49123195a4cb","D",2.223333333,"F"
"fe8e82c3bd47136c89c5ee8280c05b0c","A+",3.866,"F"
"ef364f5bdde789beb755b8e11ddf220c","A+",4.132,"M"
"ef364f5bdde789beb755b8e11ddf220c","A+",0.0,"M"
"a4e518b3252b077441df834f74b2b816","A+",0.0,"M"
"a4e518b3252b077441df834f74b2b816","A+",3.556666667,"M"
"25f6df60642cb39db24d8073eca06119","A+",3.5825,"F"
"5aa3c192aa298168a5dc77618f2a892a","A+",3.621333333,"M"
"bebb740c74dae3c831ef358e9f139d74","B",3.249166667,"F"
"eee42fe79f63ae13b1225f21edf80b1f","A+",1.69,"F"
"13d9d47c0d8b7ff932f001dea5693b00","A",3.973846154,"M"
"b1e079931dcd2c90547347e30eafb83f","A+",3.625882353,"F"
"9d152ca64f36ab5feb1207a89d290b13","A",3.686875,"F"
"03c4b4bf2e27069426dd9576d28eed80","A",3.888333333,"F"
"ce9f98d61a26bc703cc89968ba57a900","C+",2.33,"F"
"12fff01a06b12bb3f395fa363d3c9aab","A",2.778333333,"F"
"ec650890c95adc622c04f8b81cb7a873","B",2.3325,"M"
"618791523974ff6f4dd5ab74fae14ea7","A",3.230769231,"F"
"510fee7c2bb1bd7e4469d14b129e3a99","A+",3.198,"F"
"cf8f7b1ed7f59471443a4f2acba2293d","A",3.3325,"F"
"6bccffedddda46adfdf3cb9c4a9f2363","A",3.471764706,"M"
"604d13b8afd8809b4aaf6e7e308d18ba","A",3.5,"F"
"8afe083029aed8195a20035ecc920f1a","F",0.0,"F"
"2ab2a221bba6cefed415a2c510f90b53","A-",2.427857143,"M"
"8a6db6c0c0ddf6c24e41d1a52cf3ec98","A+",3.854285714,"F"
"eaf82520e489a605e38217a2f8158393","A",4.0,"F"
"afda73a496081c6d159b08a777ba8b9d","A",3.778,"F"
"128b94d31f01d6e0bac85c73d25b3504","A+",3.333125,"F"
"f5f4a4d34aa0015c654e4befdf1af270","A",3.436875,"M"
"58bc771925f1fafe99e00859509af120","B",3.1675,"M"
"62c7a72fdc4e1bf3e0e1ab11a170a3de","B",2.077692308,"F"
"12935ced9aa759f3e85b0aad3f0fd3b6","B+",1.665,"F"
"86fcb6c937c3f20b1a76a7f18b1c14d0","B",2.785,"F"
"dcd1d03b689d7ce883f08e0bc1fb2491","A",2.333333333,"F"
"0052ea206ea3898fa7c74be9cdcbb698","A+",3.111666667,"M"
"766f0ecb08cad69a1c6b215a7a94bae6","A+",3.166,"F"
"c6d34585b43fe4528044b1e1532e2f8a","A+",3.266,"M"
"7b72b02a9115288e0e6a8c6da8e0b844","WP",1.0,"F"
"981d7b9616b0de854e4151c9d01892f2","A+",2.74875,"M"
"090216202f884e419e5a65814e0e599c","B",2.25,"F"
"d486fa0d4f827d10e4d1f744116e04b6","A",3.444666667,"M"
"55e4406f6486b302e0ef021668adbd48","A",3.524285714,"M"
"a6ef62686d48ec0253e0dc9fcb776019","A",2.3325,"F"
"4e75f59cafd638e8ee2f6b30b8e7057b","A",3.585,"F"
"7438d1edfb809ccf140f19cb5008d2ae","A+",3.83,"M"
"056bfe607f297389b1e2f79a2589255b","C+",2.776666667,"F"
"2256a59097f863bd4d9e2eb1a219ae71","A+",4.12375,"M"
"8b70a7b87ea7f1aef5820f85495962d2","B",1.3325,"F"
"dbc4cd6a6ccd2674110bb4e1b4696a7d","A",3.8325,"F"
"b803a4ed6814161976911bb7611e3005","B",2.8,"M"
"95f605f3f0e0bca57faa494c71d39c09","A+",3.305833333,"F"
"935629c1daf7a5e5aba4122dee7cbabc","A+",3.497857143,"F"
"fcdf9d368a44bdb614b65b8508f5d9a7","A+",3.560625,"F"
"c63a7bfc7580b1e82426ca1802eef2e7","A",3.5825,"F"
"904803868ae70b2e6118c93837c3d8f5","WP",3.690714286,"F"
"b60bb61dc7f877d44f97bc1b304f2ce9","WP",1.886666667,"M"
"e567107bda411aae09045faee47e3873","A+",3.165,"M"
"410c4e5000d5aa9c8b352ccad52eab5b","A+",2.776666667,"F"
"1e51779a95265fb828ddbdc4278cc9ce","A",3.5,"M"
"597ed2729562fbfc35e0e80dfacff38d","A",3.588235294,"M"
"008047617e4fc14523a5ecd7e24a3ea3","A",3.155384615,"F"
"9645af0fb1588d9f798e4d4256f1e765","B+",2.142142857,"M"
"381b0d02d083aa4b6a84ba66c2872733","B+",2.663333333,"F"
"c5eb9559624209d220768ad85b9f847a","A+",3.070714286,"F"
"e165d412fcf4e7bc3a670b5e92a68ed6","A",3.563076923,"M"
"af5e7c2129ab4fa74940293ef4bbdbb9","A+",3.943333333,"M"
"5f2dbf01daacba592ead44e52bdbc631","A",3.1,"M"
"088302550623707aea0842e606027d3a","A-",3.4175,"M"
"b21bbc167d6c47fb5dc51a06c7a836a5","A",2.999375,"M"
"ff87390642722eb44caec2d772e525da","WP",0.0,"F"
"b328271c30279319896af2f1a8c2c56c","A",2.585,"F"
"cbe70ceecd71a0a5d79e01012fb63e3c","A+",4.174705882,"F"
"b6308f2058a29f5863fb678c61da1403","A+",4.097058824,"F"
"4348837de8fb6e77c58a0fe85d094649","A",3.745882353,"M"
"5bdce0fbd89dfa5d4a6222df9a8fc7a5","A",3.6,"F"
"4517f130ea2f08fb68a54b8eb1baf221","A+",3.294117647,"F"
"be70bd4f8b77e9d2184824346bc07766","A",3.932,"F"
"d054dd4b17b7928e5a2f5bc04c97507e","A",3.0,"M"
"48d7a84c26a2d9216220eb4ab10020ea","A+",3.199,"M"
"695ff96ee1073495ff08ab59c9530261","W",3.89,"F"
"f5cf6ed1ab197797064a48a1ab166d03","A+",3.687857143,"M"
"832e4393727cf2f8386d8d6954cfdac5","A",3.666666667,"F"
"d022851ad991b52c715e0f7429cde694","A",3.333333333,"M"
"7cb4839d64d7613c20376881edeaf79d","A+",3.71,"F"
"bb123ee55040400a8847711f3e150a20","A-",3.385384615,"F"
"707683a4136b886a5d0640f5c2d5e8bb","A+",3.667647059,"F"
"aa31ba91f8f5b1a062e3ab88db575d08","A+",3.666,"F"
"ebeddb54e915489b99b5e5249969a711","B-",0.9175,"M"
"90f6fb1e9938d4c2a2f2804b45b394df","A",3.6675,"M"
"801ac7d4403253b55c117c744e72c0e1","A+",4.061875,"F"
"91ea9c35c6b88acb306642ab05b425f7","A",2.9175,"F"
"8faae5eb447c121df3cc89534562cf20","A+",3.588235294,"F"
"3d0f265878134e9e7905eb2063cfd6b7","A",1.077692308,"M"
"5b72ae87d77faa0b21f74b27fd6668d4","A-",3.0025,"F"
"0fb915823ddb24b76187125eaf9e4580","A-",2.9175,"F"
"bd7f5cf71dec375ca3c43bbc5076ceb9","A+",3.436875,"M"
"51525e075781090e88dc23324f1f105f","B",1.776666667,"M"
"16e1b1edd7546a93fb4751cde02b8fa6","A+",3.56125,"F"
"d81ca32496e23fccc7f107cd761bc41d","B+",2.932,"F"
"6647f427f1dedff522b16cfbffb0c1d1","A-",3.75,"F"
"9e9c87b01be725203ad309808774454b","A+",3.42,"M"
"67110e0cd2e0e55c83489d12ca3e5844","A+",3.610555556,"F"
"d0e0a18f865a89ca740e89cce58c45ec","B",3.268,"M"
"bfc4a4a0f6fcbdc6e95b9a4b2a11671a","A+",2.62375,"M"
"b9db56397d55c6054ce2b404a3c53a7e","A+",4.061875,"F"
"2b13b3fd6be59c60f5c4a03fb034c541","A",2.77,"M"
"cc43a68aeeea2bd9b36a5e3a60e100d0","A",2.5625,"F"
"5e4df806051cfadd8df84b3a89898fce","B+",0.0,"M"
"5e4df806051cfadd8df84b3a89898fce","B+",2.665,"M"
"5e4df806051cfadd8df84b3a89898fce","B+",2.665,"M"
"5e4df806051cfadd8df84b3a89898fce","B+",0.0,"M"
"60ddc74b0e724cc89b8f2016122cc44c","A",3.134,"M"
"79b73de610d8df7e15edf731dbd35157","A+",2.95625,"F"
"1609f224d7e733cd28032ef1216661ac","A",3.833333333,"F"
"45bcacfd331ee1facbab3e63a58f0ae9","A+",4.020625,"M"
"b2569a90fd468447b7546ebfde089daa","A+",4.017647059,"F"
"ffe42fe848db07376315d2bbced168ce","A",2.934,"F"
"39149eb433324065ab0a04f9ebc87010","A+",3.055,"M"
"1e58d027bd8adc5ffb3f6848ef7c1944","A",3.8325,"F"
"48074882b4a58ac2c1f5fc984931cc7b","A",2.75,"F"
"48074882b4a58ac2c1f5fc984931cc7b","A",0.0,"F"
"edd06dcb691c73eda0f0297826627d1a","A+",3.732,"M"
"a8a10382206adf328e3cd86ec5f8dfb0","A",3.776666667,"F"
"8f96d3332c1a68c51a819ad67f8bf97f","A+",4.0825,"M"
"8ebb201d18df232ce6d7a51b4665e2d4","A",3.134,"M"
"785a2cfdcc56791ce0b53f3af2add6cf","A+",3.044,"F"
"06e158d97ae51c436ed1c767f1edb7c1","A",4.0,"M"
"1f34cd91579e74069e77b5497c23c906","B",2.737142857,"F"
"4d67c8bdf9a200f7a4a7808e35755b0a","A",3.734,"M"
"c77aa45aa451267539a4024412af6029","A+",3.57,"F"
"eb6bab98098509826a188211f3081e4a","A",2.857142857,"F"
"04f749c4380f7f6da34c17f9b1bbc686","A+",4.0825,"M"
"137170291cf27aac2f69050b36fb8832","A",0.0,"F"
"137170291cf27aac2f69050b36fb8832","A",3.499375,"F"
"01938826cf5548abc71277230fd9978e","A+",3.532,"F"
"01938826cf5548abc71277230fd9978e","A+",0.0,"F"
"279e176fbb606b916284cc8cdbc6e259","A-",3.666666667,"F"
"005753f9197eadff5565fceef8991f49","A+",3.4,"F"
"5cae57e172d3d79c331ed65e583b3b53","A",3.702777778,"F"
"8d7af3fc47c5f61591933f4315f0d4f1","A",3.714285714,"M"
"400553856b822a524358bfe53507cdca","A",3.480625,"F"
"388b105c135db393c615d063f7fe28fe","A-",3.178666667,"M"
"911aa86def36f8b43389d83399e9146b","A+",2.25,"M"
"a07167ba3f626f5f909ec31caa710730","A+",3.898461538,"M"
"1e0088d17b0bc57f67c8dc961cf9e357","B",2.8325,"M"
"e424cf168c05f01762734091ce11839e","A+",4.0,"M"
"6f7903ffa0e450208bfe684efa346196","A+",3.932,"F"
"7d6616be91f88809b0990d039300b2ad","A",3.706470588,"M"
"04a10a650f8fe4e1e3e525fff2c8e591","A",2.9175,"M"
"d1e41c3df7801bd06fc2522d5a32cd49","F",0.0,"F"
"dbe6c9d9e7abca42404a8d000d5eb464","A+",4.0,"F"
"cb947c0422b47ab205f8c5fa5c61df8d","A",3.666,"F"
"632c63b31b09a974c90482efe36d06b3","A",4.0,"F"
"7d71a66b0de000da4d7d5912b07eb518","A",2.77,"M"
"ae6c766ac7cb3c31bd6cc6859b2a1332","WP",3.618571429,"M"
"4cab12fe9e757e9398e0322db98ba2c0","A",3.58375,"M"
"ba84c93074c361f8f4b7df04f6a32fd1","A+",3.332,"M"
"7be2bd88fc372a527c1af3c188d41471","A+",3.665,"F"
"8e68f262254e6d8fb117ee140c2c7d23","B+",3.690769231,"F"
"fe5c1b13b809090e2d18e8a9350b3db5","A",3.499166667,"F"
"3411da9ad1ce741e55ca9828bfaae517","A",3.534,"M"
"7bca555502f864a532dfaa705d84fb4c","WP",3.921538462,"M"
"6a6e3e585195581abea9dc878d54629c","A+",3.903571429,"M"
"2fd1c7af59937165362a54e02f54bfcf","A+",3.280769231,"F"
"a772bf03cc0ded3336ea2492a5c88615","A",3.5,"M"
"a772bf03cc0ded3336ea2492a5c88615","A",0.0,"M"
"9fcd848497d430056c8c36e3d5aacf2e","A+",4.064,"M"
"640bc4f1fa20d9163af0cc24d5365484","A",3.75,"M"
"13ab1cafb84930256a6a369832416cfa","A-",2.870769231,"F"
"2af6815f1b72df8c122d0f4c502f78e5","A",2.165714286,"F"
"47e0009f59dfa8c41485a6f0df3b1963","A",3.874375,"F"
"386dd59dadb633ad42d185e802468d7c","A",3.5,"F"
"1eb9ff13856e352f69eac891f62bd0f1","A",2.8125,"M"
"60fff48c2cee6dd6135e69d932d19c96","A-",2.846923077,"M"
"d36148fb7034ee2081abeaa86664d09e","A+",3.805,"F"
"4d34be58f575636b4b2e28adca34a925","A+",2.804117647,"F"
"b95b116e1be212b7e16313aba9c524a4","A",3.411764706,"M"
"dbf049d742496c30a592945b774d1ca1","A",3.5,"F"
"e4e38de7766b08c75fa59ad454cfd0f2","A+",4.0,"F"
"bbb5c8751fe008f4f9d838ee46ea995e","A",3.598,"F"
"3b0475553bddc76c5e81437d96ed8ad9","A",3.537692308,"M"
"f86201387074e8bce86b24c94b0fe72a","A+",3.25,"F"
"7065bdfc7a57830ec050c8112b958f6c","A+",4.055,"F"
"2223e4052a06f35bb3a89a18771163c8","B",3.734,"F"
"e50a6ff3efa9b35fcc135530012863d5","A+",3.74875,"M"
"ed83fb326539730b737b3f1a0351bc7e","A",3.8,"M"
"a74526f426387cdbe5da546a7a598f8e","B",3.0,"F"
"f079de51c27dd45759b29e3de773d9eb","B+",2.332,"F"
"522fd37eada6bace2ae050e10d3fe203","B+",2.798,"M"
"15ffe64b6789320253e3325d0a72649e","A",3.532,"F"
"12b0971c153dd44c1ffebe2e671b586d","B",3.046428571,"F"
"5a0da32b025270d02a0888f56e36b718","A+",3.198,"M"
"c913e897cb1395899df7a78cc0931bc8","A+",3.938125,"M"
"de5ec9479899b5d3871857e5968cac02","A+",4.33,"F"
"de5ec9479899b5d3871857e5968cac02","A+",4.33,"F"
"724db6debd6951f84a8d84e430117370","A",2.776666667,"M"
"724db6debd6951f84a8d84e430117370","A",0.0,"M"
"11bdfb75fc3c63d07e7a7fcddd6d5683","WP",0.0,"M"
"2e922c582ef73b5c381cdf1dd29e0763","A",2.89,"M"
"1e7bed140db9281cf12fdee28af2c182","A",3.799333333,"M"
"829ba218cf505bca56b4a0d46fe23044","A",2.918125,"F"
"9bc0e03cbe7f5beb44f18ea71bace8b8","A+",4.132,"M"
"ee78fc219da2db4d479d665c87cf85d5","A",3.445,"F"
"1acb47c28cb3661884edd86ed6afb7d8","A+",3.392352941,"F"
"e729b5cd7030460600713553e44a1110","F",3.0825,"M"
"6a72fdacb12c54fa7aade151dde13e31","A+",4.165,"F"
"bf1a5342700ca6d50f78e246e35f666d","A+",4.253846154,"M"
"583f4d3489e7cdab281ebaf3c7c3ce4b","A+",3.4,"F"
"78fc35ad57efaa82727836e127d3d14b","B",3.466666667,"F"
"f0e1687155548b01630204e936025384","C",2.468823529,"M"
"f217526302dadd5089c1280613f49682","B+",1.11,"M"
"2bafcfb299eef64f8914813c7ca2ccf8","A+",3.614615385,"F"
"8d0cd74fe10155898b6fc41afbf79a03","A+",4.097058824,"F"
"2aba76499c15ba873b1850a0838ba602","A+",3.665,"F"
"28924d27ef608d422fe8187df92c9827","B",3.0,"F"
"2a85ec7d0d4117b23f6fb52d2efc5714","A",3.8,"F"
"024892cc6eee2ea5c45a7ab87df3cf49","A",3.5025,"M"
"06bc60335af907dbcb61274eeeb98640","A+",3.2,"F"
"78a04da9e7068afef9991839f24eba81","A+",4.0,"M"
"17a2b8d275d95d3a51e4ea873c90f5ab","A+",3.332,"M"
"865368ec1d5d5f0528c5eaab74e8264e","A+",4.116470588,"F"
"df9ff0fb99cfac42c77067f7939eb094","B",0.846923077,"M"
"a2784d1b907a8c915b12c8889992fa60","A+",3.86,"F"
"d24d89ad7600347dc4e6738e4b47a62e","A+",3.646470588,"F"
"6b26a1d08d41eb246c7b666833ff21e0","A+",3.935625,"F"
"cb37809c07aa8579fe5a8b1b2188d74d","A",3.136470588,"M"
"ebf6c8a16e3c291d3b3198298aff2fd2","A+",3.843076923,"F"
"5c57cc92f4ece725553a77d2f89d2acc","A+",4.057647059,"F"
"2447eb456cb72c33e89a277459744bd3","A-",2.78,"M"
"e9fe217f991c41546b24fadfbf32254c","A-",2.8325,"M"
"4a7cc1038a23948b5c609261d1b34a63","A+",3.845384615,"F"
"ae48425b55fb7480cf5dcedcebbd5f0e","A-",2.243636364,"F"
"ef6eea4c99813c9d1e0c11b94f181add","A",2.536923077,"F"
"200ecd20b8e6d7a66c6cec66a9e3157e","A",3.166875,"F"
"a98a32f0e5d99f419343f7c62611cbc8","A+",3.599333333,"F"
"b065d5bdc1a2ab120a06c2fa4de30518","A",4.0,"M"
"69ae63202f9d02200c02ad49076fa489","A+",4.070714286,"F"
"dadded2c421d1941206f07666a013999","A+",3.249375,"F"
"196c4d776f13814b06671ff994678c16","A+",3.61,"F"
"b59f2f31b89202624e0563c5d05f08c4","A+",3.644,"F"
"51c8a63a24afd131945deffe5e73c08a","A+",3.581875,"M"
"4cedb3107332dd0320042b75e712b5b3","B+",2.355,"F"
"5cf63c6f0a82e5a2bb10ec0e728678ec","A+",4.11,"F"
"44bf326725ee5c4f865496716258e152","A",3.254117647,"F"
"d946138d14bf304e64ccaa6ec7344178","A+",0.0,"F"
"d946138d14bf304e64ccaa6ec7344178","A+",3.666666667,"F"
"96bd1b25c6325e3e37c8b4963eea9fb5","A",3.5025,"F"
"e1ccff16d5aa4effb8a022800835462d","A+",3.715,"F"
"d61dd3dd3665f2e646311b2f5bddc847","A",2.9175,"F"
"0bbefa38f55e0cdf1ed3d4b14e37f46c","A+",4.066,"M"
"668b2dea7a4a8e66b14216831199ab07","A+",4.0825,"F"
"be3f78d831d57c94259797e8c6b0fa7a","A-",3.47,"M"
"f4ef2b5f09ef654cbaf617c8a980cf3c","A+",3.690769231,"F"
"07fd0c9874c52eb5af7624f114fab467","A+",3.553333333,"F"
"bcc6fde70d36f340c588299a90ffd9d5","A",4.165,"M"
"e55c0c79174c58915729a15e674238c7","A",3.063125,"F"
"b1473676549bcc51f7a37494fcd4ec35","WP",1.223333333,"F"
"50776f1c5fe33bccb554c996e00c016b","A+",4.198,"F"
"c68663ff994243e08d4978055a10b5e2","A+",3.945,"M"
"754851d1ac1294f51b8e6e7f6b232e8c","A+",3.645,"F"
"2381f0158fbb972a196fc5a831729b76","A",3.5825,"F"
"95469a971739079ae3cf21d1ee1274d3","A",3.1675,"M"
"95469a971739079ae3cf21d1ee1274d3","A",0.0,"M"
"65f13ee8e338268803c9053ecf13c75e","A+",3.798,"F"
"4d45d399192faac97463dd55a658b301","B+",3.5825,"F"
"525283b17362d74b9de5a51b116d7be0","A",3.934,"F"
"c9f229167e0a14b9b985517b66aad23c","A-",3.67,"F"
"d76cf5b77b3945f8cbed105f597643d8","A+",3.475714286,"F"
"1f385e2422e3c255dad14c4585090505","A+",3.776666667,"F"
"04ae7725544f3430bdfdb6711bdbefd8","A+",3.902142857,"M"
"e7da2ab3507174bf4e5050b739ba05ee","F",2.223333333,"F"
"c403300712647e4c7336eb4228d92213","A+",3.666,"F"
"c020c1e71330006dc546058489ac0c9a","A",3.70875,"M"
"e11a5b45e3941dfad819ca0b1994d59c","A-",2.532,"M"
"8472508883f0b882287723883f2a778b","A+",4.33,"F"
"c6a21a5421e7b9682d0b552b5ae82f15","WP",0.0,"F"
"1af8a44933ba1b7595d8e7d321ddcfd9","A+",3.915,"F"
"29e53fd571ca1dcc1b074e3141bf4a4c","A+",3.666,"F"
"4934f19ccf43d48ea7bb3629c1164730","A+",4.099,"F"
"4934f19ccf43d48ea7bb3629c1164730","A+",0.0,"F"
"9ca770df4f30c81e797e830f9d6a1778","A-",2.556666667,"F"
"318690ed246258f24fd473cba250c0a3","A+",3.24875,"F"
"39105f612164c785f2af545115cd985f","B",2.932,"M"
"33e687fafa0c4e6ffa70af32be3f0e6b","A",3.5,"F"
"33e687fafa0c4e6ffa70af32be3f0e6b","A",0.0,"F"
"4a9a1b4c0496f5f154551f9b037b627a","A",3.745882353,"F"
"4a9a1b4c0496f5f154551f9b037b627a","A",4.0,"F"
"bc3b1ab2e5365e328cd002c7607b058a","A",3.646470588,"F"
"40cb907a8972f73147ccac32ad7f6bbc","A+",3.6675,"M"
"40cb907a8972f73147ccac32ad7f6bbc","A+",3.6675,"M"
"c1143bbb058e29b27b3ce90f280ea342","A-",3.835,"F"
"ef89cb6e5224dca87132c949564ceef6","A",3.8,"F"
"f8d8a102e2f993c9e9c86250e82e62c9","A+",3.541875,"F"
"0099576d2b69d04749f5b543cec89bbd","A",4.165,"M"
"733491924b123adfe50f75488b54d7c7","A",3.0,"F"
"9d8d5bb85040f9f08dcf9179ed5cdb7f","A+",4.053333333,"F"
"54545488b732de348b452420a815070f","A",2.556666667,"M"
"3067c0815dd65e948ee57f0859a8cd5a","B",3.470588235,"M"
"73e9838f086d07e0edd5be5034c6665d","A",3.75,"M"
"26eb1e48fb7eab34e2e13988bc3389fa","A+",3.532,"M"
"fcc4f2a28f3209aa2cce1352ab262ae5","A",3.571428571,"F"
"ced800ae55c644ebaeceee673ccd2bbb","W",3.513076923,"M"
"1dfa4a6cab606756d621869cabaa7850","A",3.86,"F"
"b1b344dccab786cc6fe51767ca7ea371","A+",3.532,"F"
"06471b5569d56f46cca3add3e1e7cc9e","A-",3.721666667,"F"
"2427732b880abd6002ed27aefb219c8c","A+",3.866,"F"
"920940bd78b5b13c22176bf437f43108","B-",2.936,"M"
"4ed1e51b3853734eb8858efb28de7959","A+",4.2475,"M"
"191ea6a7a5915106973f21b83593015e","A+",4.177692308,"M"
"6ea2dae4cd4bd36bf7fd96c41ba0e6b1","A",2.686315789,"M"
"6ea2dae4cd4bd36bf7fd96c41ba0e6b1","A",0.0,"M"
"0016c091ab3dacda2986601a4bc70100","A",3.915,"F"
"3727b2e09726cdcd977aab125e31543f","A+",3.618571429,"F"
"68a2997c73fe86422e7cce79c48cfdc9","A-",3.048571429,"M"
"f93b19d34458e55b29d12ace7733040e","B+",3.153076923,"M"
"8e757b186dba1b90f6352ffe5f04074f","A",4.088,"M"
"bd4f76698fe0c34c96413fe6f405072d","A+",3.886666667,"F"
"a34dc4d49780c7a41213a060532b7c68","A+",3.332,"M"
"6b26f578676655d632acae2e4fd2fe6c","A+",3.684705882,"F"
"24b4eeb5f46429740edb334561cd8554","A+",3.934,"F"
"de32ff63eae4b6f7460ce709159e1b75","A-",2.335,"M"
"a95086f2727d8c21ffaaed9788faa687","A",3.866,"F"
"b4135e3316d3c753cafa60935ae56cd2","A",4.0,"M"
"9c98e142afb7f9dfcb753bd8d789d11b","B+",3.915,"F"
"801d9cb412f58dfa777a683e89e808aa","A+",3.894210526,"M"
"4f64837fd6a1e1d4e715b11539ba2d0d","A+",4.268125,"M"
"874d0fba61a44d5e0ac8c31f267e3f3e","B-",1.585,"F"
"7fd6e7a315df8ebea7492537b626bca6","B+",2.6675,"M"
"aa87c97dea4b07e338388960fb4d8229","A-",3.9175,"F"
"d929a8873a7fc0f9c2eaf6988f1d0ce7","A-",3.06375,"F"
"04865c702c9f63445fd2609928a80105","A+",3.356428571,"F"
"37b02f6100dfff66a52967d9d367cd94","A",3.705294118,"M"
"26f3510cadaf119d6add5fc0333d2fbc","B",2.4175,"F"
