"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"54e8ba696283b51f8f735700aceb3bb1","A",3.756,"M"
"4e3587eef6f4ec51e8e75878938db0ad","B+",2.587058824,"M"
"e8f29ef4199e427965a3bc86064406d7","W",1.165,"M"
"05b5a65696c5e0f22f69a5e2f9eddc14","W",2.181818182,"M"
"f1da37da5d05549a5300a8a0d1ee04af","F",0.0,"M"
"ac5e001c5886ae039f0ae141c989dab4","A+",3.881764706,"F"
"7479a8975b123d5f712558486eb09422","B+",3.081875,"M"
"1a2cd6bf4a20ba2bedf82715e087cb71","B-",2.905714286,"M"
"161ba5bb977b5818e96bc8f6ca6da371","B",2.097142857,"M"
"e8c48bb16ae5aa4baa4480bae664a938","A-",3.185,"M"
"e107560dd01fdc89802ed69d47fcdf58","B+",3.5,"M"
"496d7883ea2d7c9fa466ecd6a7218991","B+",2.415,"M"
