"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"148b0ed97bcd8018008e83352ecf7297","B-",2.5,"M"
"148b0ed97bcd8018008e83352ecf7297","WP",2.666666667,"M"
"148b0ed97bcd8018008e83352ecf7297","F",2.25,"M"
"7229fc7267b0f84985b6a2d95842b3ef","A-",2.733,"F"
"8d0e8845ef4929d1b4bd11fde9ae29a3","C",1.8325,"F"
"1f78a2a5e244940a572b8c830afab126","B+",2.613846154,"F"
"1f78a2a5e244940a572b8c830afab126","D",2.500625,"F"
"1f78a2a5e244940a572b8c830afab126","D",2.500625,"F"
"1f78a2a5e244940a572b8c830afab126","D",2.888,"F"
"1f78a2a5e244940a572b8c830afab126","D",2.888,"F"
"78382327292e2f87d8799a1cf53be6f6","A",2.730625,"M"
"496e3234214718aad165df4aac28afb4","A",3.646875,"F"
"9af8eb3721cd1fa8d5ec07f0ebb7d176","B+",3.604545455,"F"
"9af8eb3721cd1fa8d5ec07f0ebb7d176","B+",3.604545455,"F"
"e820a05f365b2dbcd06dfdbb266f6306","A",4.0,"M"
"e820a05f365b2dbcd06dfdbb266f6306","A",4.0,"M"
"e185a2c7632963361c5dd598cbc85fcd","A",3.85375,"M"
"e185a2c7632963361c5dd598cbc85fcd","F",1.666666667,"M"
"19088340e5b54dac07ffcabfad7f843b","A-",2.9175,"F"
"6b7a2b450c04f96671779fe103eac09d","B-",3.0,"M"
"62f497e879e634e1797b4ae24548bb34","B",3.0,"F"
"62f497e879e634e1797b4ae24548bb34","B",3.0,"F"
"5a438c7fb70086976e4f9a37e58dabb3","A-",3.119285714,"F"
"ef85e3af097469c9adef0871fdb17006","C",3.513636364,"F"
"8df2e89aa660e756b9643c595ac41e46","B",2.625,"F"
"d1b7be9d51dee9d381da25b39f39fce4","B",2.965,"F"
"9c729bfe323c71f4a85258406c85f3f6","B-",2.835,"F"
"9c729bfe323c71f4a85258406c85f3f6","B-",2.835,"F"
"9c729bfe323c71f4a85258406c85f3f6","W",3.0,"F"
"9c729bfe323c71f4a85258406c85f3f6","W",1.701,"F"
"be5ad8548497d33e6a693d5883afe4e6","C",1.75,"F"
"f75cf92b5644767ee5d74b42503ae816","A+",4.165,"M"
"59aeb526a1ff96f3ae81c19e1ff6e11a","W",2.45875,"M"
"747584f132f3f35853f68e3af7a9b286","A+",4.0825,"M"
"747584f132f3f35853f68e3af7a9b286","A+",4.0825,"M"
"a16d027a1a8c7d85a8ef9ffef9014ce4","B",0.0,"F"
"a16d027a1a8c7d85a8ef9ffef9014ce4","B",3.333333333,"F"
"2c36671e17466fe38239abfbde1e6859","A+",3.886666667,"F"
"2c36671e17466fe38239abfbde1e6859","A+",3.998,"F"
"3bb37e9e8aa0132121d5877eb79a81e8","B+",2.735714286,"F"
"183bf097fdf875c6effeb4643ef229d9","B",3.0,"F"
"3845d8d8dee97e6093d45f2e9ef962bf","B-",2.333333333,"F"
"3845d8d8dee97e6093d45f2e9ef962bf","B-",2.333333333,"F"
"915e9155fe1127d4ae8fe849dce6bfef","A-",3.721666667,"F"
"1f252d9b8f526027d9be6e2555d2da93","B",1.9175,"M"
"5484c182a8806dcbd49a3d70da59afd5","A",4.061875,"F"
"052fbb4f393948ec0abef562afb41b66","C+",2.33,"M"
"94d7c64c1fc771154c807eff19c7ebec","B-",3.3775,"M"
"4275f739adfd871940c4950624bc49a9","A+",3.924444444,"F"
"109444fdb9fdc842b6ed58c18374b190","A+",3.840526316,"M"
"cba541185e8c6acc2535c43b9759353d","A",3.690769231,"M"
"8438cf2444980525e5db32bdfdb214d8","A",3.402,"F"
"82888894439d282a7fcdc49bf8b994df","C",1.0,"M"
"47719bb35df7326f0f6f4c6408209d09","A+",4.198,"M"
"fa52ab4da4712f6b1f644bfa88394068","A-",3.67,"F"
"fa52ab4da4712f6b1f644bfa88394068","C-",3.287142857,"F"
"8063a95b7f0d09bb5f27ffefe8ee9a06","C+",1.57,"M"
"9d77b9843054acaa681cbe1a37f1fff1","B-",3.06375,"F"
"acb12e4e32672a6d7f415131e4d06ab7","D",2.0,"F"
"f6947c78085d2c1a33d5ecba6a0601ee","C",0.0,"F"
"f6947c78085d2c1a33d5ecba6a0601ee","C",0.0,"F"
"f6947c78085d2c1a33d5ecba6a0601ee","C",2.0,"F"
"aa6f7518b99f5930669c0d314a44dee2","A+",3.798,"M"
"c19372c433ed1966b3661110fc38b910","B+",3.102307692,"F"
"88618a2eafb58b3c97c4e83ee712a6e8","A",2.75,"M"
"f7d05ec126b609cd1c3a064cd1d44da3","A-",3.5,"M"
"a231ecf108ce419df5cef399370d952d","B+",3.499375,"M"
"a8c1bb585c9b1333c7f0282a22d07f4f","B",3.9425,"F"
"40372e4a1fb9708a0f469b10e46e52eb","B-",3.134666667,"F"
"daa8d8a369379ef9908dc5967cce9d4d","C",1.666,"F"
"7beb4847e770d7aeca3e5171f047d5e0","B+",2.64625,"M"
"466df06045381d77e57f95d2d479ed0f","A",3.0825,"F"
"bad99b63a7534e232042c266887c8b2a","A",3.556666667,"F"
"bad99b63a7534e232042c266887c8b2a","A",3.556666667,"F"
"bad99b63a7534e232042c266887c8b2a","F",0.0,"F"
"bad99b63a7534e232042c266887c8b2a","F",0.0,"F"
"f893497348a49c85dbc9f2a64f687d29","B",3.1675,"F"
"814477b944c6193dd90e0419078cb869","B+",3.33,"M"
"b47cfc4f85e27ce0aa5cd7a3c2b07e9e","C",1.443333333,"M"
"c9bcf68afa8fcf1492214a5ce812e14f","C+",3.064,"M"
"9fbdc0ea17a5d6b31bb5ea9b3ab7b0ba","A-",3.9175,"F"
"5045471310411bd0eb4822df38442975","B+",1.8325,"F"
"5045471310411bd0eb4822df38442975","B+",1.8325,"F"
"72b8534bcf80739f3a86b66a91bd6f74","A",4.021333333,"F"
"a6384da52f7282c0973dd40b6ff95a13","B",3.8325,"F"
"a6384da52f7282c0973dd40b6ff95a13","B",3.8325,"F"
"681ba3fc9d5a8fa1606189fb34818e6e","A",4.0,"F"
"681ba3fc9d5a8fa1606189fb34818e6e","A",4.0,"F"
"681ba3fc9d5a8fa1606189fb34818e6e","D",1.179230769,"F"
"681ba3fc9d5a8fa1606189fb34818e6e","D",0.916666667,"F"
"d662f49b393b36efdba297191fa40d30","A",2.927857143,"F"
"7914d2626f5904d535eb9654340e4883","B",3.167142857,"M"
"25e03a7c3aac2acb196bf21f4e9dbcea","A-",3.604375,"F"
"b3d583d236a2d024adcb424a60d64605","B+",2.614615385,"M"
"b56f38b3f6c959f98a479fb9e79cf42e","B+",3.33,"M"
"4574fffbd583dce82b2235ee6c0ac055","A-",3.616153846,"M"
"6ac415fbdfae8e84cef7a28d2ef57f74","B-",2.232307692,"M"
"97ceac923ff711c6c2cb278474ffecbd","A-",4.0,"F"
"97ceac923ff711c6c2cb278474ffecbd","A-",4.0,"F"
"97ceac923ff711c6c2cb278474ffecbd","WP",3.7075,"F"
"97ceac923ff711c6c2cb278474ffecbd","WP",3.7075,"F"
"6ffbfc462347ef3250b1ed18ce05ecab","C+",2.9175,"M"
"1920ada350f11c5678d54fe61059c533","B+",3.22,"M"
"0132cf6c5e420ff31661cf24dee6ec89","A",3.165625,"F"
"88e6d70ea0ea5d14a24fd047741701d4","A",3.665,"M"
"5e388806fa5eb43b5ef0dc7be50a8019","D",2.583333333,"M"
"102e25febf141626f3911f8a58b6ab3f","B",1.5825,"F"
"c8677a84254165acceefee5d2c208824","A+",3.532,"F"
"8a3db7063ef77d83da39b1d522a9900e","B",3.046428571,"F"
"e9c6bb3c6cab4094194e02e492eb797a","A",3.383076923,"M"
"7a69eaf7c7a46385cee71761fdaba78c","A",3.49875,"F"
"93c21f529a3ba9a7cb3ee04060ee2b8a","B",3.7475,"M"
"1206987e09c16a36bb62fb96691875bf","B",2.9575,"M"
"1206987e09c16a36bb62fb96691875bf","B",0.0,"M"
"4cea2472628f61b72c488ae9e07964f1","A",3.066,"F"
"4dda39e670c43988ec86ab8413ae2436","W",0.0,"F"
"4dda39e670c43988ec86ab8413ae2436","W",0.0,"F"
"4dda39e670c43988ec86ab8413ae2436","WP",0.0,"F"
"4dda39e670c43988ec86ab8413ae2436","WP",0.0,"F"
"4dda39e670c43988ec86ab8413ae2436","WP",0.0,"F"
"4dda39e670c43988ec86ab8413ae2436","WP",0.0,"F"
"4dda39e670c43988ec86ab8413ae2436","W",3.060909091,"F"
"481cb16b0172f9a82101aafbfcf40c04","D+",1.9975,"M"
"481cb16b0172f9a82101aafbfcf40c04","D+",1.9975,"M"
"7544071822e3d5c6332a65b610e3261b","B+",2.915,"F"
"7544071822e3d5c6332a65b610e3261b","B+",2.915,"F"
"63b02db4f39c4c055d17c42b49b8b37b","A-",3.430588235,"F"
"33a8d660617ea01fd9a2e25cad5e5ed0","A-",3.5,"F"
"3f7938337827be0aa8e26a9fbb486422","A-",3.538461538,"F"
"75745b915af1ae3c7da68abf77dcde98","A",4.0,"M"
"75745b915af1ae3c7da68abf77dcde98","A",4.0,"M"
"5b40cd1d199ee928d9604e20ab878e08","A-",3.268,"M"
"9ce6772cea43272d87c274fb30657edd","B+",3.0,"M"
"9ce6772cea43272d87c274fb30657edd","B+",3.0,"M"
"9ce6772cea43272d87c274fb30657edd","D",2.443333333,"M"
"9ce6772cea43272d87c274fb30657edd","D",2.443333333,"M"
"b4ef458e6e4408db5ff10715ddac2f1f","C",1.934,"F"
"691247f494157da4957f5407f3440612","A-",3.585,"M"
"19bdfa04a6cd30cae6c5302ff647cec3","A-",3.387692308,"F"
"90e1e9fd5537171180242d167b492448","B-",3.25,"F"
"68e66957eb21b2a0647839333b6a1928","A+",4.0825,"F"
"d58945d72fd0ae8827495c2e58e43bbe","A-",3.944444444,"F"
"02174a0a91cf0f073135d1d37cdb9a1e","A",3.934,"M"
"133508ddeab13646d6a8963f49e0219c","A-",3.8,"M"
"133508ddeab13646d6a8963f49e0219c","A-",3.8,"M"
"e2847e3b4eab521dbc786bc0acd40b6f","A",3.598,"M"
"cf9875229567de123d74f880aa8e9145","A",4.228461538,"F"
"ec3e835305f601bce97d716efb597aac","A",3.666,"F"
"0a2cecdfee97ee52353e61f62503b89b","B-",2.945,"F"
"e1873b57623a1e48e2162ef0fa03e254","W",2.835,"F"
"453f5e4ff83cb77613d10dd742a56ae6","C",2.333333333,"F"
"d61e3bd5e6398fab0a9371e51859259a","A",4.0,"F"
"d61e3bd5e6398fab0a9371e51859259a","A",4.0,"F"
"9dc793200bf672170ecd02d3ad2bca62","B",3.085,"F"
"9dc793200bf672170ecd02d3ad2bca62","B",3.085,"F"
"5673389608a8e09c23af60ace2d72b13","A",0.0,"F"
"5673389608a8e09c23af60ace2d72b13","A",4.165,"F"
"b45b1f88693103fc38aedf8d0b1abf81","B",3.066,"F"
"785c1083b0a1e6d3a00bdd4e969fce0f","A",3.2,"F"
"220a46bbef9c991698d908045d1c92ea","B-",2.2525,"F"
"46e1601f3fa05613072ff370fbd4f85f","B-",2.8325,"M"
"ba6208b9a35cb89b64ad3a88d4f04e5a","A",4.132,"F"
"6c991ad588f8967ce8cf6d98b67ee5be","A",4.177692308,"F"
"a754539eb467cb2a2cb55ab19752cfaa","C",3.0,"M"
"a754539eb467cb2a2cb55ab19752cfaa","C",3.0,"M"
"c65398bbba3db0a7c8ad0a9cf54cba45","C",3.333333333,"F"
"15549b68a80966fc903bfb947f3d1dd9","A",4.066,"M"
"f6b587c24a6dcb8509ae82934c85a3f6","A-",3.23125,"F"
"d7ab08a008188a0506f469efc0e9526a","B-",3.42,"M"
"07961af8dfb9d0cd705c43bf5ef4bad3","B+",2.5825,"M"
"41b2f9cfe5dbe1015ffbf4a62387f95e","A",4.185625,"M"
"41b2f9cfe5dbe1015ffbf4a62387f95e","A",4.185625,"M"
"ad24932c272a97ca666be5a1d5923006","A",4.0,"F"
"52f710ca7a477d91f8dab2612512e6df","B",3.129230769,"F"
"52f710ca7a477d91f8dab2612512e6df","B",3.129230769,"F"
"e7072a632beb6a5dd9659a3b26189af8","A-",0.0,"F"
"e7072a632beb6a5dd9659a3b26189af8","A-",3.67,"F"
"5de4980b16bb02194161404140a71388","B-",2.690714286,"M"
"3097106e581509f320f23a44cad9614d","B+",3.132,"F"
"d3c3c4babf3b21e9d3d6b7710c213c51","C",1.857142857,"F"
"d3c3c4babf3b21e9d3d6b7710c213c51","C",1.857142857,"F"
"d3c3c4babf3b21e9d3d6b7710c213c51","F",1.835,"F"
"d3c3c4babf3b21e9d3d6b7710c213c51","F",0.0,"F"
"e13ab7ad6c32b91324c3e8fea5528424","A",3.665,"F"
"eb9e4a1dfa813f53c2f00aee843b01ba","B",3.0,"M"
"79f913af026ab753559a58c10514231b","A",3.93625,"F"
"71b48ae9325be7374f216831366b4164","A+",3.934,"F"
"f2552f7128b7c60a22ff3e57ca46a9d5","A+",3.998,"M"
"32898d1373dfd8ca1c3313fcc5abdd30","C",2.443333333,"F"
"32898d1373dfd8ca1c3313fcc5abdd30","C",2.443333333,"F"
"32898d1373dfd8ca1c3313fcc5abdd30","WP",2.776666667,"F"
"32898d1373dfd8ca1c3313fcc5abdd30","WP",2.8325,"F"
"32898d1373dfd8ca1c3313fcc5abdd30","WP",1.835,"F"
"32898d1373dfd8ca1c3313fcc5abdd30","WP",1.835,"F"
"bfe8dcc40a66bc1d954929b48660267b","C+",2.415,"F"
"dfeef2bb71840a760f4cf53beb79daf2","B",3.332,"F"
"691889ab1a026e2c75cd88e53f2f9df8","B-",2.835,"M"
"761b04d102901e39e997831eec800bae","A-",3.470588235,"F"
"a0b1cbf4a0842919e54b00b478d560ad","C+",2.000769231,"F"
"77dca031e4d11eaf253955904b887915","A-",3.026153846,"F"
"78337f2cb4433836a6b30a6d2a5004bc","B+",3.308666667,"F"
"e4ab0b663ad9a2291ea358a57ab021b2","A+",3.79,"F"
"9df3b7ca7a0be534a56851a959a3c400","F",0.9175,"F"
"1530577c470382fcdf142188ff842ed9","B",2.101538462,"M"
"05421a09f8e368571b44d292378b30cf","B",3.415,"F"
"ffaa1073f4667640771e214263b87b10","B+",2.613846154,"F"
"ffaa1073f4667640771e214263b87b10","B+",2.613846154,"F"
"e37f6764b76e291ef7ef6b11529dee2b","B",2.89,"M"
"d636c660ec5c3ebedb12ddb1f2a7cdf6","A",3.666470588,"M"
"6817f49b1d33f1d8cc6c930754d40376","WP",1.91625,"F"
"30cc1c8258f6b383bbf601948a03a366","C+",3.13,"F"
"30cc1c8258f6b383bbf601948a03a366","C+",3.13,"F"
"4f622ea07da88ab2b65dc45dbd7ad19c","WP",3.835,"M"
"9aa43ca3f16933dc4bd3981c3d7427fb","B+",3.704705882,"M"
"83ce41142e85a2f4adab0ffc95a54641","B+",3.252352941,"M"
"83ce41142e85a2f4adab0ffc95a54641","W",0.0,"M"
"560787b26a01a5350df5681f089c79a4","B+",3.223333333,"M"
"560787b26a01a5350df5681f089c79a4","B+",3.223333333,"M"
"9acd88b4287a36d0fb98375b6fd9b5c5","F",0.0,"F"
"9d9c0fb9df85f7bd46296db6a1abab5f","A",4.165,"M"
"1b9efecdd76fac4957ab37e783c0f168","A",3.335,"F"
"1b9efecdd76fac4957ab37e783c0f168","A",3.5,"F"
"4f4d43d954e42b8a1c96ef03c946a8f3","B-",3.305,"F"
"8bb3e2e68f3f0290be056621b73637e1","F",1.0,"M"
"14069f563de2e58f58243988cdeaa726","B",3.4175,"F"
"14069f563de2e58f58243988cdeaa726","B",3.4175,"F"
"be944fb4d479f1c97e03d3e2c6e07215","C",3.099,"F"
"be944fb4d479f1c97e03d3e2c6e07215","C",3.099,"F"
"42d0867e98f41eecaa15585674417a96","B",3.516666667,"F"
"88b15e9ed36e298a2635e290ee887f53","C",3.0,"M"
"88b15e9ed36e298a2635e290ee887f53","C",3.0,"M"
"74a9e3cbeb3a043f0d2102cc8324b63b","B+",3.3325,"F"
"a0993ca77a7a6bd0b811b4af966dcda3","C+",1.3325,"M"
"0aea3eaf7dc624ac5e4bef32777d4c58","B-",2.534,"F"
"f0e424dd844ad6df7748a444cbea8803","B+",3.776666667,"F"
"dff7194411091c553aa6c62530c21267","A-",3.888333333,"M"
"601e6af5901244a005f1a13aaa2aca3d","A",2.499285714,"F"
"7911caac3dbe4aebfa58e428c7635bd4","B",3.666666667,"F"
"7911caac3dbe4aebfa58e428c7635bd4","B",3.666666667,"F"
"8dce4c941ee1d1b480ce9c2e7bb81d99","A-",3.06375,"F"
"48deef3817319244657f2fe294341e0c","A-",3.256923077,"F"
"677f9a165ec20f9f48ac95e713af8be9","A",0.0,"F"
"677f9a165ec20f9f48ac95e713af8be9","A",3.04125,"F"
"c6393cb73bff97562263b8c2aeaac5a9","A-",3.67,"F"
"c6393cb73bff97562263b8c2aeaac5a9","WP",1.77,"F"
"c6393cb73bff97562263b8c2aeaac5a9","WP",0.78,"F"
"269571a0524c4f2fc3032f1a51ca378b","A-",2.976923077,"M"
"9331f6eaec9050684d16e24dc29029ad","A-",3.6675,"F"
"7c8e39ae3f82221c1ba8b69ce7119ca5","C+",2.721666667,"M"
"c7801ee4a4130735ad92630503aaef68","A-",2.794615385,"M"
"e3c348e3bb630aec4b97804cf3d51985","W",1.181818182,"F"
"9ad00c4f960f75d1ab441f7967367795","B-",3.0025,"M"
"9ad00c4f960f75d1ab441f7967367795","B-",3.0025,"M"
"ce28fe0ef7e5fda7a39116a0ac3c0507","B",3.886666667,"F"
"48781b6c542781fdc93ee15b55777f3a","B",2.9175,"F"
"5b551c5c78cac98d1322d25a3ce00c45","C",2.0,"F"
"5b551c5c78cac98d1322d25a3ce00c45","WP",0.0,"F"
"5b551c5c78cac98d1322d25a3ce00c45","WP",0.0,"F"
"92c863e932d00885e0d05b7f69d33d82","A",4.0,"M"
"92c863e932d00885e0d05b7f69d33d82","C-",2.924615385,"M"
"a5b2c13726bcadff8923204748b1009a","B+",3.33,"M"
"bd4e15d701e40277ac3d9435a4b24ea7","B",3.064,"F"
"c3849957d53ee38eb44505fdfd701a9f","A-",3.563125,"M"
"84f4f142bee64af68edffb51371e113a","A",3.625,"M"
"c6d3151475f13026aec0fbde39f3076c","B+",2.855714286,"F"
"c704c60be2c8477110a30c0fc5eea954","A-",2.534,"M"
"0c3beff63d33e0dc5b7f0160f0013c50","B+",3.031,"F"
"c609024ba29bef2ae847b265ac6dae76","WP",0.335,"M"
"9ad662e816575c45f18a4e92902ee56e","A",2.692142857,"M"
"f7cdbc31780707d10204ad742c1c525b","A",3.845384615,"F"
"eb55a0973ae388ee6bc0c442853e8426","B+",3.118571429,"F"
"d296b87696d3c4cb4f0df83cc403aac6","B",2.4175,"M"
"be4fe72b9da1c397af0227e15932bd2b","C",1.75,"F"
"b725c7044beaae49a2c232385fdf8148","W",3.0,"F"
"c96c05e550b08ea0ecf3cd91ea75905a","A",3.598,"F"
"2617dd606ac745a0e90d95eb1bf1b233","B+",2.83,"F"
"2617dd606ac745a0e90d95eb1bf1b233","B+",2.83,"F"
"1cf8863d8a6b16088858efbac88d2e55","A-",2.301,"F"
"1cf8863d8a6b16088858efbac88d2e55","W",2.665,"F"
"1cf8863d8a6b16088858efbac88d2e55","WF",1.89,"F"
"f2ffdc6c3cffb2c89d9e0b80d2159436","B+",0.8325,"F"
"f2ffdc6c3cffb2c89d9e0b80d2159436","C-",2.5025,"F"
"386e99c1ef60c1f64ad1dcc843d85799","C+",3.02125,"M"
"ed49e1305d5445324e061261e54f3c76","A-",3.0,"M"
"295b098b326f527c6a583b13543529a5","C+",2.928571429,"F"
"f003eb915392f96300839b382a637d6a","W",0.0,"F"
"e4d61c3239a53862ecfd1eecc3f88574","A+",3.398,"M"
"4695d52c15d8ff565f566ef83a1b618d","A",3.666666667,"F"
"b3d7a2bbbc391256878e8e1aebd79f9b","B+",2.4975,"F"
"0a612fb480c91e774b0d5b40c55b4ed9","B",3.099,"M"
"917f501c84e0c6c4b06557f1c621acc9","B+",2.124375,"F"
"5d69fcdde0951da527a740a90bbb52bd","A+",4.076153846,"F"
"ef7356e21e56b6867db55e1981e2c5f4","A",2.776666667,"F"
"a9dfdc3b1e3188ae3bf668b9950de5a9","WP",0.0,"M"
"a9dfdc3b1e3188ae3bf668b9950de5a9","WF",2.776666667,"M"
"e62425190028181ee2908950aa9160c2","A+",0.0,"F"
"e62425190028181ee2908950aa9160c2","A+",4.33,"F"
"9a8da37b4c178fca05f8a43af69e0070","B",2.665,"M"
"bd9a1b55662efd0b1339cfe8062d12aa","B+",3.93625,"M"
"bd9a1b55662efd0b1339cfe8062d12aa","B+",3.93625,"M"
"8afeaa6e7271e67c0aaa3473b78ce4fb","WP",3.2,"F"
"8afeaa6e7271e67c0aaa3473b78ce4fb","WP",3.0,"F"
"3a200ae6f5fdf21f29377445052308cf","B-",2.335,"F"
"3a200ae6f5fdf21f29377445052308cf","B-",2.335,"F"
"9810faedbff98c3e3f22f0989d0aabc2","A-",3.835,"F"
"9810faedbff98c3e3f22f0989d0aabc2","A-",3.835,"F"
"99b1849f6c6c639a3b328bb77933564a","B+",3.776666667,"M"
"0b003538be21ae1391890fd51f2aac64","A",4.0,"M"
"43125439b38e52ebc223cda1653aa89f","A-",3.67,"F"
"43125439b38e52ebc223cda1653aa89f","A-",3.67,"F"
"0c7efc8e67927c385f37f09896c39b35","B+",2.663333333,"F"
"94a9971e40a4e989b0e6f29d5114d3e2","B+",3.047142857,"F"
"877dcb1e077453d2d11607d7d132b14d","B",1.5,"F"
"4ba8c8ccbd0752768f6955773a324066","WP",0.0,"M"
"471a4793534a2c02643cd963cc42ef6c","C",2.9175,"F"
"471a4793534a2c02643cd963cc42ef6c","C",2.9175,"F"
"471a4793534a2c02643cd963cc42ef6c","WP",0.0,"F"
"471a4793534a2c02643cd963cc42ef6c","WP",0.0,"F"
"ea54b2b4f639aa1ee865fc7e0d616c87","A",4.0,"F"
"7f585ef4fc5b91c8a44244749f2f2dc2","A-",3.251875,"M"
"a791dd04f7f943b927978412521cb730","F",2.1675,"F"
"07431529802e3d23954d42b91380f647","A-",3.75,"F"
"5a846cb1146239783b04f232f715e9c4","B",3.041875,"F"
"497bdc38bcf42491eae197d507f3599c","A",3.466,"F"
"ecb47a5b372bb261ce9a747183409613","A",4.0825,"M"
"531092d94413888fa1506e25d735232f","B-",3.146875,"F"
"86a0c1cf1d51ce9f89bb04f1032b4781","A",3.999375,"F"
"86a0c1cf1d51ce9f89bb04f1032b4781","A",3.999375,"F"
"3b19dcd03dc76227d6b4993092473e81","A+",3.624375,"F"
"3b19dcd03dc76227d6b4993092473e81","W",3.443333333,"F"
"3417ab5def17db16e1843e70929acbd0","A",3.909090909,"M"
"3254622f23e215df0f31448b2c09d0b3","B+",3.264,"F"
"a393ede54c1509cf7cf4338c8151e10c","B",2.166111111,"F"
"e165c169993e98e3b639a93401ec9431","A",3.832142857,"M"
"4e4bbe948fc544e9b915997951f5a550","B",2.415,"F"
"1eed5b7a06a9ee1a412f2048956cc4fa","D",1.127692308,"F"
"cd00f7feaf5bed8fdaa0a3b092e1ede8","W",3.2,"M"
"cd00f7feaf5bed8fdaa0a3b092e1ede8","F",1.127692308,"M"
"f673f1fa284bd6340b1ed26304e1902e","A",2.777777778,"F"
"9013770ed4a9adad04e554d1abae21c1","A+",3.415,"F"
"51e270e127015be48d8a9434f4762ccc","W",4.33,"M"
"51e270e127015be48d8a9434f4762ccc","W",4.33,"M"
"4c3c604e768cea6737a5ed9f9632e9a1","A-",3.734,"F"
"38ea1f8fcce32e34c6b46be05b50af18","C-",1.702,"M"
"c7bd22d34a5bf9855369bc61b10e9f2e","C",3.3325,"F"
"da698fec76ae3ad1897a0252ebb222ec","B+",3.4975,"M"
"da698fec76ae3ad1897a0252ebb222ec","B+",3.4975,"M"
"da698fec76ae3ad1897a0252ebb222ec","WP",3.591538462,"M"
"da698fec76ae3ad1897a0252ebb222ec","WP",3.591538462,"M"
"1b30fbe5b2595667a4a87d9008571c9f","A+",3.553333333,"M"
"3dacd5a22128a6016e7f745f1d410a9e","C+",2.62375,"M"
"8a5ead174f59bddbe94236aa0a6fb743","B",3.0,"M"
"448e7f73cbe134f09dbce7388a4e8d3e","A-",1.9175,"F"
"854da84135b262f6f3d62dbf61bba3e2","A",3.581875,"F"
"0875da3a43c745308da821aadae9c4db","C+",1.333333333,"M"
"e3cd31bca2f11ed000aff6df6daabd94","B",2.776666667,"M"
"c269b1274c608c81d37d79abd8277d10","A-",3.357142857,"F"
"cb876bc471c9710cec4c4c3a12eeb27c","A",3.258888889,"F"
"a8301806c007cd6c15f68c1b871654b1","C",1.943333333,"F"
"56e438653ef3a5f1a183716463803043","W",1.0,"F"
"189948570f25d9b62e0d33369ac97ec7","C-",0.835,"F"
"cebd27ae53e9a8628b26493fe47aa7d5","B-",2.556666667,"F"
"c145dc63a6fa0364e4953965e43d8c29","A",4.061875,"F"
"838b3b0209749fc67e71c93c4dca129d","B",2.380714286,"F"
"9465996b9ad835b314c7f29e7f791974","B+",2.499166667,"M"
"fb0d8f3d3debf25a2eb763e3f028a9c9","B-",3.532,"M"
"47e07c004e86adb70f4f304cfeb2da43","A-",3.105625,"F"
"5aed6aaeda2c0f239e7358861959c163","A",4.0,"F"
"e06e40d9e00fd539ae342d0b83f5ce0f","D",1.880714286,"M"
"bce4bbea5927acc2e8c437ac646049e2","A-",3.758333333,"F"
"3487193859f56d48128abc617b256708","B",1.5,"M"
"316fa7572cdb1d648d59331e3c2d9982","A",3.718461538,"F"
"7d2307bd707fff9a231027177c6e73a5","A",3.88,"F"
"292e8f0f2e82cafc7d16a466d0e671bf","C",2.1675,"M"
"2c107f8c3a638fcf7ff27a911b27eeb2","A",3.266,"M"
"e5368b14db16a196e06dc72d9b931cc7","D-",1.666923077,"F"
"855e64cb0292255446a43e1078d4535b","A",3.785,"F"
"4990ea570915f5f8bce34f18ed30e725","A",2.894375,"M"
"5fca66ada691694f9d97b7971704dd38","A",4.0,"F"
"5fca66ada691694f9d97b7971704dd38","WF",3.974615385,"F"
"771d7a34e7611ea359d380723a000367","A-",3.811875,"F"
"b9d33385b83f2aa8816461f5f54746a6","B",2.934,"M"
"eb2d6380e9c0557b4c7a8630ad397b92","A",4.038823529,"F"
"b2d9d0eb8394ba3b81ad1e0f83f75d77","A-",3.418333333,"F"
"a3c3bd0cf62e797101b03ed2d8a011cc","B+",3.1,"M"
"ee35746aa8c3dcdbbd53c4375b592d96","B+",2.665,"F"
"ee35746aa8c3dcdbbd53c4375b592d96","WP",2.0025,"F"
"8445b2f809d01f7cafe69d2a3ac04d4c","B",2.313125,"F"
"1036dd1b9abc1235ec145dd20f3c5c6e","A",2.89,"F"
"2e04dbbf816fa224e0dde1163711429e","A",3.714285714,"F"
"ea0837ea8cbd36c12f3ddba0d4016375","B",3.055,"M"
"f40eaf99e753e3bffba5faf34ee8c241","B-",2.778666667,"M"
"f8072dcbff1f87bed590e30af44a5e7f","C",2.443333333,"F"
"f8072dcbff1f87bed590e30af44a5e7f","C",2.443333333,"F"
"d7b9b8afc15ca32252f6e2eff944198f","W",0.0,"M"
"d7b9b8afc15ca32252f6e2eff944198f","W",0.0,"M"
"643af14d0e55ea38794ca9d93d27d35b","B",2.076153846,"M"
"1690d9447713b4c4fe7b94c754a07c2c","A-",2.89,"M"
"bda4e9ec14a54225c2a13e342054b202","C+",2.975714286,"F"
"bda4e9ec14a54225c2a13e342054b202","WP",2.860833333,"F"
"ff6411ee11987ebf4c18d565f881af3e","B",3.249375,"F"
"94370c18615c767e7af398c8c5afe0b6","A",3.949230769,"M"
"3b74d8375dd06db5edf4c5aee2749386","B",2.868,"F"
"e0fa92e89da720a12211d9ca83188df4","B+",2.915,"F"
"f1ae77fedd0be87bbcd5daaa5d2b1743","B",3.181818182,"F"
"f1ae77fedd0be87bbcd5daaa5d2b1743","WP",2.776666667,"F"
