"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"8def3b5e23e9f80890740d71cf89ac09","A+",4.308,"M"
"2260c64a717d0f8595267666825d7fff","A+",4.11,"F"
"2260c64a717d0f8595267666825d7fff","A+",4.11,"F"
"26b2343a905cb6231964d50f10757a81","A",3.393636364,"M"
"8efa5c03d2a5a989b20f8dcffe6b23ff","B",3.762142857,"F"
"a9dd2ebec38214544217e54756ab3fe9","C+",2.188571429,"M"
"a9dd2ebec38214544217e54756ab3fe9","C+",2.188571429,"M"
"1a32a182235e3361b5948827f05cdf2b","B-",2.0,"M"
"520d7788b91b5499bb6f7ae862a839a7","D+",0.0,"F"
"9ad00c4f960f75d1ab441f7967367795","B-",2.287142857,"M"
"9ad00c4f960f75d1ab441f7967367795","B-",2.287142857,"M"
"2f5d1dee1f0633923e982d74bc0d6469","C+",2.33,"M"
"e3c8496f19e41b8e0af0b0db8374f014","B",3.665882353,"M"
"6f64badd44b3507edbd8c52a3554d9bc","C-",1.715714286,"F"
"40a4f850991a471727a52560c5e90507","A-",3.67,"F"
"876c510af138e4850527299f319f547e","C",3.0,"M"
"b8b291ba8181da922e036f368fef4216","W",3.4,"M"
"aec3fcf8d83b2d8e383459a997f2a70f","A-",3.113333333,"M"
"2a2d62b4d8a7b82a12c17b0151a83d0c","C",2.0,"M"
"af5e7c2129ab4fa74940293ef4bbdbb9","B+",3.665,"M"
"8159cb2c8727cdee46d1c045a41a32da","WP",3.23,"M"
"422b2990c8985d9d8648be1ec5e51076","B",3.25,"M"
"edf2d2e3b9c94b20076d41b506bbaeb5","C",2.875625,"M"
"be0a4ad37291be82b34c6cc6c5b2a0b7","WP",0.0,"M"
"a4bf586d9b57fb15f9535bafec6acc90","B",3.5,"F"
"1e974f8d26e9509419cf6a0abdd6f5e7","C",3.184444444,"M"
"2855c2b26f2e4ba96eeadfb88ad6df19","F",0.333333333,"M"
"604e4ec712e9b893a0e6bc90b51b4372","WP",3.538461538,"F"
"093c2299fa38b3d7c87a3a585ce270d9","WP",4.12375,"M"
"36f836698f08a55b7ead51ba34f1cf26","C",2.409230769,"M"
"10b95996594670eb16e398006bb78b33","C+",2.805833333,"M"
"135d2f0fbfbb844fbaea25d43a1797e1","B",3.79,"M"
"5a40f3d5b45a0fba55c201f2d4624a04","B-",2.67,"F"
"fcf7a5487bba8c84acc56a5fb2c29b34","B",3.0,"M"
"c2b1daa813470f0f55da2c24fd32538c","C-",1.67,"M"
"377a5c0813388cc16bbf816e8cf10d82","B-",2.835,"M"
"fd26fc934217d7510e32dae5623ef22c","B-",2.67,"M"
"c0ec9525a1672c1004656dc2b8a5202e","B+",2.665,"F"
"b8bae77128f1d353dc977b5f456a87e3","F",0.0,"M"
"ccb8841c5086fd28b18960b20c0f3003","WP",3.0,"M"
"4bc8793c86b29297e643bd268a527167","A-",3.67,"M"
"d0849403b89063a221acde6289eb5d07","WP",3.053076923,"M"
"9dc34f5ea170d43e1853c54c8002c834","A+",4.12375,"M"
"283fb1ec971010d962acc0508de46f36","WP",1.0,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","D",3.573636364,"M"
"3dacd5a22128a6016e7f745f1d410a9e","WP",3.755333333,"M"
"42423e12c6b96b323a45b32dacb4f86d","B",3.511333333,"M"
"26820848b241531bd2ef128b89ac9d47","A",4.0,"F"
"bc3f7578be618bdbd1016fea6df1417b","C+",2.922307692,"M"
"1300c23e725aa9460308b87049cd4c19","A-",3.720526316,"F"
"b59e2fab2eeaa1937730946d732fed83","B+",3.357142857,"M"
"5f2db75d912333a7cf58f5719fce3b61","C",3.5,"M"
"664236918cf5fb6e4ee0adced5d6f513","C",2.875,"M"
"52e9a89363cbf4962187357495de2fe4","A-",3.462307692,"M"
"3ede6b14977fc6aa862b782c3fadc8d9","C",2.845384615,"M"
"6786fb0bc4400eebedbdf714e303350b","B",3.154615385,"M"
"c24d3aec6cd53e1cf084628c78454905","C",2.53,"M"
"c2309f37aaf64e4f62e001e4820b4111","WP",2.8325,"M"
"cf94782b72e438b66e089b133f7dbe1b","B",3.453636364,"M"
"50ca6447a947685e7c93684b6f623f2b","C",3.068,"F"
"b67591939c0de18e2e5898c28b20d737","B",3.611111111,"M"
"48b944305d74870e22510e545610568a","C+",2.877894737,"M"
"c7716f52902cbc3bae96074deec88e22","WP",0.0,"M"
"3553d6daa268979bfa82f8874047fbd0","WP",3.266,"F"
"3553d6daa268979bfa82f8874047fbd0","WP",3.266,"F"
"f1344bd59740e3f847b2c45334fe669f","C",2.571428571,"M"
"6594ac8390cb78759203c91d3325e1ed","C",3.051538462,"M"
"2501fd59c54f8357663b06e5831b5938","C",3.063125,"M"
"3605ff6cd5742d65b2da390aee104c01","WP",3.385384615,"M"
"86e78efd42256d99bcdd034d0b4e1e5f","WP",1.902857143,"M"
"39b38963990396acb332902bdf1071e2","C",3.099,"M"
"63c1ff6644d128ee3bae643a76eac47e","A",3.91,"M"
"7386b91f6b89f0cce095284141fbf633","C",3.262631579,"F"
"fedc9f9a9936994c438d64dc0ef68b28","D-",2.638181818,"M"
"2269298ffb2b45adad75bec32aa437c6","B+",3.541875,"F"
"f1ddc1f6366274d036eef42f066e8c23","B",3.357692308,"M"
"7d550c3373323148f2b87593c574dca2","C",3.0575,"M"
"369e80d1934866fc1849e49eeaf3772a","B",3.6675,"F"
"2334a2032bbe05eabb2b4e7495164be0","B",3.693076923,"M"
"72437a380ea62f35a6521762fc712cea","A-",4.0,"M"
"0f910a51e6cb189c7d3b73d1d1abb74a","C+",3.230769231,"M"
"8b094bf34e7a3ab4e6619423fedc780e","A-",3.79375,"M"
"7eadf0ca4f5a40d815a1b20901174c01","A-",3.75,"M"
"5d289af35237db5d1f53472fa47a7b94","C",2.333076923,"M"
"5d289af35237db5d1f53472fa47a7b94","C",0.0,"M"
"1df66b1e6537e6128d79cd7d715ed7b4","D-",0.67,"F"
"1df66b1e6537e6128d79cd7d715ed7b4","D-",0.0,"F"
"c2e86b8352a669c2232fd3a1ba818285","WP",3.858571429,"M"
"42c7c1ee15284dcedf438efc6bd0b346","C+",3.06125,"M"
"2f9fff4759fbfc800122576d916b8fdb","C+",2.928571429,"M"
"482530da96284957672f717be87cd54a","C",0.0,"M"
"482530da96284957672f717be87cd54a","C",2.69,"M"
"16551b6f6aecc5406f178360028650d2","A-",4.165,"M"
"917a8ce0040066555494835e04503eee","F",0.4,"M"
"08408206680b9c6b749c4126feed4f69","C",3.230769231,"M"
"fe1fbc138fdeebd5a6821598ce205f80","B-",2.62,"M"
"2cafba5393434ae0143f3b815f693dec","WP",3.308461538,"M"
"9b4b388d463a7d4593a696cbb0a6db2f","C",2.9175,"F"
"680edd3a56bf1e7962f858cec8debb51","A+",4.061875,"F"
"71a8da3650b3ee4461f0c8b0e5483dc8","WP",3.357142857,"F"
"eff0499438088336a2b9f54dcf00be48","W",2.33,"M"
"65f13ee8e338268803c9053ecf13c75e","D+",2.769230769,"F"
"3212227a921380ba412caf1c9899be54","B-",2.936,"M"
"055ff6b9b25723612346f4c37e88f2b7","W",0.0,"M"
"87cdc5ae0b688f25d4c0f170ef89a329","A+",4.165,"M"
"893d016e3bfb360de62d238f4363bdab","A-",3.777777778,"M"
"d1818fcad047610f56b1d32705c865e0","A+",4.080625,"M"
"6976d928742583a4f269aadb96c03700","C",2.277222222,"M"
"d259648a0cfd2afc3e64a4dfe9d8a270","A+",4.198,"M"
"26e425b5115c6f50837842fddb8a231b","D",2.192142857,"M"
"35c00a005d625d5c074daf4871dd67e7","WP",0.0,"M"
"b1ab9d0bd6bd0209b5fa31d5531af147","C+",3.284285714,"M"
"352ce6490ddbed256d38f1fa8e9c137e","C+",2.81125,"M"
"4e24cd9a90b625f25ded215c377c96db","A-",3.87625,"M"
"c8e2b14d48e5b9a0229abbc5975b69e1","C",3.111333333,"M"
"33b6fbf4364e98f566f7450fb2545099","B-",3.241818182,"M"
"33b6fbf4364e98f566f7450fb2545099","B-",0.0,"M"
"5e533f13266d63c2f3011f06a7bbe4b7","D+",2.635454545,"M"
"8bae2faa7471de3dffa8b2e65bac674c","F",1.537692308,"M"
"63d37506edaf5a32967f362c3e6c0ce6","B-",3.625,"M"
"d0849403b89063a221acde6289eb5d07","A",3.636363636,"M"
"16b4057d52ca59f9e9f88c308681df0e","A-",3.313125,"M"
"0c577ddec4baf720cb2c2e1a8b71a07c","C",3.025714286,"M"
"3677d4f8671a31578b27b69f7f3e3c36","B",3.3325,"M"
"43f95a420eb835f67ce6d8c91cdf4c21","WP",3.67,"M"
"216104b3a4bf97d069ffdb3eaa76afda","B-",3.166666667,"M"
"944ca1089c44b8753cb8456f8e8448ba","C",2.085,"M"
"944ca1089c44b8753cb8456f8e8448ba","C",2.085,"M"
"e85a7e04596bcc3e403259a4d3e4a925","A-",3.835,"M"
"98788994118279964237a127dfdfe6ff","D",1.633,"F"
"e377ff8abde392e1843e17353e872348","F",1.434615385,"M"
"94a94bfc688902c1e45041d68d8cdd9e","WP",2.895625,"M"
"39e9a3ca023cf23f6dbbb713eb6eafdf","C",3.091666667,"M"
"c50335acae4e1591d1bcecc64ec7c8a0","C",2.716923077,"M"
"ec64ecf5c6cbc4d7b756d7a00759558a","C",2.862352941,"F"
"8dfeacce38453afa8d24106b8266318c","C",2.500714286,"M"
"80bfdd9be05cc009f1a047b23d08b464","A",3.979375,"M"
"ccb8841c5086fd28b18960b20c0f3003","WP",3.17,"M"
"b8b291ba8181da922e036f368fef4216","F",1.556666667,"M"
"e701df567078bf49578bd3fdb7e5bab7","WP",2.915833333,"F"
"2d8342d284241c98fb26ad92ff0e61ba","C",2.436153846,"F"
"c7716f52902cbc3bae96074deec88e22","WP",2.39,"M"
"3605ff6cd5742d65b2da390aee104c01","A-",3.8,"M"
"9046aec3356eb274d315ab6be97672e7","B",3.153076923,"M"
"158e9430eb5280107c5eb12bdecbead0","A-",3.380714286,"M"
"fb511df8ca3f79a0fc1c949fdaeb8d72","A-",0.0,"F"
"fb511df8ca3f79a0fc1c949fdaeb8d72","A-",3.335,"F"
"fb511df8ca3f79a0fc1c949fdaeb8d72","A-",3.335,"F"
"4751403cf99cd584ad6b16aa956bafa9","B+",3.93625,"M"
"8b9c952717ec749a41eefa412c9a3f4e","B+",3.976,"F"
"c362837c25d51f3b7bec2f107d07a9c1","WP",0.0,"M"
"c362837c25d51f3b7bec2f107d07a9c1","WP",1.571428571,"M"
"620d80e2a519e2a2ff8e708e33ace1bd","A-",3.625,"M"
"01d9b9d34ce45ea17f399747f4fb9da8","A",0.0,"M"
"01d9b9d34ce45ea17f399747f4fb9da8","A",3.8325,"M"
"520d7788b91b5499bb6f7ae862a839a7","WP",2.844615385,"F"
"4d81762e755f9e312e170d42cd487b7c","B",3.53,"M"
"e745dbf75ff51d85e808fe368a0496b5","C",1.665833333,"M"
"d8d3b3544c06335c45dcd92ebf980e8d","B+",3.475,"M"
"1f60bbd2d40a73838993a58ebce5aaf4","C",0.0,"M"
"1f60bbd2d40a73838993a58ebce5aaf4","C",2.858571429,"M"
"9114b301816efe980d3ba9da20082322","W",2.8325,"M"
"e165c169993e98e3b639a93401ec9431","A-",3.083333333,"M"
"3dacd5a22128a6016e7f745f1d410a9e","B",3.468,"M"
"a6595ed90ccaea15dbcbd30c15ef8d10","B-",3.443888889,"M"
"a6595ed90ccaea15dbcbd30c15ef8d10","B-",0.0,"M"
"4562f7ca0ab43ca8237bd34ce65260cc","C",3.0,"M"
"a904a9a3059ed9e86a5ad4beeb3e71b3","A-",3.8,"M"
"f68aa4e021a01b2fe4e74e5e9c92420c","A-",3.548823529,"M"
"f68aa4e021a01b2fe4e74e5e9c92420c","A-",3.548823529,"M"
"69b635c4ca582fbb7a2dd0dacebf425f","B",3.732,"M"
"16457ccb796d8188ecf3522fd775289c","B-",3.4575,"F"
"f109124e83c9a865ce5f5f59e01319a9","B",3.614615385,"M"
"f41e738b5bf1ac74e7d8cfa11dd682b3","B",3.03,"M"
"4cbab8638a191e30048d4fea8ce76784","C",2.643571429,"M"
"a9ce890641352973c2ade2432eaa1ab2","B",3.666,"M"
"ef04eabdafadfb0ed460931f9cec7a6c","B-",3.177058824,"M"
"f3c690d4e74f0b89b82b140d02515648","B",2.888,"M"
"798d0682d0a1b18b514c388d916c1c13","C",2.334285714,"M"
"e031502e72e6d8123a955e744a7a9fb1","C+",3.33,"M"
"2436d27e5c42527e245659a8b24e48d0","D+",3.47,"F"
"1811b4ad8e67c48b7b1b873b158ffbd8","WP",2.55,"M"
"119eeb602d430fe790e9bf9d4819c487","WP",2.9175,"M"
"9c900a889e15dcfbf9f22c5584b4a8de","A",3.945,"M"
"093c2299fa38b3d7c87a3a585ce270d9","WP",3.606363636,"M"
"c51ce9825c0f1203f4fe5a5cabfe2e56","C",2.998461538,"M"
"1c7f4d7b013a6cc131cf90f200ad257d","B",2.8325,"M"
"611e74b4747d56b6bfae3be82f8a84b1","C",2.691538462,"F"
"2f7bfdbe88280a5d122d59222f4eea93","D+",2.724545455,"M"
"2f7bfdbe88280a5d122d59222f4eea93","D+",2.724545455,"M"
"48ff762611e416d99e274501a0e65b48","B-",3.266,"M"
"c7691b0bdea644b36ecca66e1a3c24de","B-",3.1675,"M"
"5de13a867e8b191d3c8423ea7b968bdc","B-",3.0025,"M"
"11684e2579d06195f243ff0eaf41f80c","B",3.282307692,"M"
"42110a1bf6c2ac6e7667eba850ffc469","C",2.744615385,"F"
"1385d4c5a7a362231e1a82611fc4cc8c","A",4.201666667,"F"
"3b2c1404a15f0a55887c78cc10df4773","B",3.697272727,"F"
"51d1a69a8522bb2e18fd0a959fd6994d","B",3.356428571,"M"
"d4edd60eaede37ff33edc1fe738cf41a","C",2.3,"M"
"2986ea86d303b98cae73cbd6839843a8","A",3.384615385,"M"
"c2309f37aaf64e4f62e001e4820b4111","WP",2.2525,"M"
"cb89836e3ecd71146571e41514688e58","B-",3.1675,"F"
"1fde1e9cd602c8e96e154d000db441c6","C",2.555833333,"M"
"4b33c86f9ff1c41fafa6137421058c7d","C",3.165,"M"
"4b6665b1b7f76f58a6ceadb0af5a7795","B",3.512,"F"
"105b9c52ae1ace1524f368e2e5490b51","B-",3.376875,"M"
"9086cc7830640045b0aebdf921d331b9","B",3.444444444,"M"
"38a98c07d8ab4f8c83170fc31d9440db","A",4.0,"F"
"b3eb98a5159afa71c7a70868f87c9fea","C",2.4,"M"
"53e184a9f00a192b10da53694690eb17","C",1.3125,"M"
"53e184a9f00a192b10da53694690eb17","C",0.0,"M"
"3b09ed8b97ef329b6b83788a5ee4fa31","C",2.276666667,"M"
"364e5e5d8ea52a55bbe2090b09c65705","B",2.848181818,"F"
"474e0b3b40cf6f5fdb9cb6331cfcd11a","A",4.020625,"M"
"71614795323f263cb195c8571974844c","C",1.428571429,"F"
"ae838463ab0c46db76b026d8f88ffe3a","A-",3.647058824,"F"
"cd4277bfdc9b6ebadcc31c7d848bfcb0","B",3.8,"F"
"cd4277bfdc9b6ebadcc31c7d848bfcb0","B",0.0,"F"
"11223f9687ac0c055a630ef81f1c989b","B-",2.750625,"M"
"a858f0efa63db837927e5f84516c504e","C",2.9175,"M"
"91334ca4313c17888e87128a1373ac2c","B+",3.888333333,"F"
"77fbadeaf828019843a36b203b995985","B",3.554444444,"M"
"4b94ca12e31407f98e4eded7d5406a8b","F",1.1675,"M"
"a8603a6e08135bd2e230efd052fdb2bd","C+",3.64,"F"
"466c7bbce81b24d14b5093823197833a","B-",2.715714286,"M"
"466c7bbce81b24d14b5093823197833a","B-",0.0,"M"
"8eb12d290162a3975195bca7497fb2d2","D",2.916666667,"M"
"d059305196c1adaa52641323efbc2985","B-",3.1475,"M"
"15154fc716b41f9cc1fa8f674714ac35","WP",0.0,"M"
"e222d55e95a3de2bce35fd99304ad684","A-",3.858571429,"M"
"b85996a522b99fd58f4f1e0acb6f3cb4","A+",3.536153846,"F"
"96059e07be3c624c8faeb0f5d514381f","B",3.462307692,"M"
"0ff24f24a758f21aedb31b89f26a45d7","C+",2.710666667,"M"
"5d049f79c8103f87a2c9cedd41d8cba6","D",3.835,"M"
"f97ddc59b9dfdf55dc47c3d57a796da1","B",3.444166667,"M"
"4edc7f299917a24ef32e165ac12a49c9","B-",3.201333333,"M"
"52a7ebd59bd270b4c666401b3d14bd28","B",3.534,"M"
"dd7d31d09ba55d469437365b9f75adee","C",1.999285714,"M"
"f17d255ff4f77cbcb4c84926cc62c8ea","B",3.515384615,"M"
"f17d255ff4f77cbcb4c84926cc62c8ea","B",3.515384615,"M"
"d27fe87b1163cb31999f29c1e7967da6","B",3.844,"M"
"43fe8eebbb4befa016d7c7173f21ccf1","WP",0.0,"M"
"0617e89edffbfab653890d653d12a497","C+",3.427142857,"F"
"6f7e61ba54a584262c573303e63ce7eb","C",2.910666667,"M"
"f3049cd5f0da1d0223b5498b2cd523a2","B",3.4,"M"
"096b0bb2149c6a29a1028f037c34677f","WP",1.732,"M"
"36b25f96e3403a88ecbe4296f27f54d7","B+",3.11,"M"
"7c73fcaed8116094b5f5ea508bdf4625","A-",3.922352941,"M"
"ebb929f758532aff0e8db13391388dc4","A-",3.21125,"F"
"ebb929f758532aff0e8db13391388dc4","A-",3.21125,"F"
"2efef9750c96ea270b5acfdfefc5fe7c","C",2.500555556,"M"
"485b2ee2b9dc9e2780a674046b3ad64f","B-",3.262857143,"F"
"a1e36963e18025197432b422fc07a674","A",3.4,"F"
"d56e0fe96dec4883143c69e7b3e3b8e2","B",3.356428571,"M"
"fa0b504300b5933f5d49a2caad4cbb29","B-",0.0,"M"
"fa0b504300b5933f5d49a2caad4cbb29","B-",3.12625,"M"
"6caef81adec016e1f8ddbc78586087f9","C",2.641538462,"M"
"472cb4f17b548250d01ee4a100b42dae","C",2.795555556,"F"
"917a8ce0040066555494835e04503eee","D",1.0,"M"
"244b3fea313b4f5e69544db31e883473","D",1.3,"M"
"740b48c14e913948b66704b4058cbe87","F",0.0,"M"
"862fb901e24c6b4422ab1a8d678819e9","B",3.601,"M"
"c31aa4a212026a862190ff9b854f3fb6","B",3.85375,"F"
"80d67f4c4d8f059968151fd5b2137e44","C",3.625,"F"
"17278752201031d51327e6c75eeed8a9","C",3.484545455,"F"
"17278752201031d51327e6c75eeed8a9","C",0.0,"F"
"68d327f05ba9a64a7ea0e2055d2fa5cb","A",4.0,"M"
"19c773ee428948c24668289c4defc29a","B",3.026923077,"M"
"f6c91977c6032abb4f972669671a9356","B-",2.9375,"F"
"eff0499438088336a2b9f54dcf00be48","D-",0.143571429,"M"
"67f4a10c3c9d7280beb04fbf9da7b0a7","B",3.165555556,"M"
"235346f4c782a26e181574d67575590d","D",1.879090909,"M"
"85292ad0cc6c190674c46592459f0e59","A+",4.28875,"F"
"c99b2469478b4f2cd9565e37f7e029af","B",3.756,"M"
"65f13ee8e338268803c9053ecf13c75e","A+",3.881764706,"F"
"d1ae9f128b3259d483c5d3514116ee50","A+",4.33,"M"
"7fe1a4689baacc680d2afffda5d5c4d6","A",3.769230769,"F"
"c2e86b8352a669c2232fd3a1ba818285","W",0.0,"M"
"857b66a253d6a0e6488fc4a797113edb","B",3.85375,"F"
"90b55d5c7e065a5fdbbb6fd3d71eb472","B",3.614615385,"M"
"9623c23f96ab7ba54659b8d5321b4da9","B+",3.8656,"F"
"9623c23f96ab7ba54659b8d5321b4da9","B+",0.0,"F"
"c2e57337449682f78ad74e4c358cd1cf","C",2.142857143,"F"
"ce7649ea6cd43b039663bad3d20039f0","WP",0.25,"M"
"26e425b5115c6f50837842fddb8a231b","C",2.615384615,"M"
"26e425b5115c6f50837842fddb8a231b","C",0.0,"M"
"19fb3b2c9fa09ef73ee6d8fab3d46f8f","A+",3.921538462,"F"
"abd1e2d1a8df3077dfe12548d353f065","B-",3.626875,"M"
"d0e0a18f865a89ca740e89cce58c45ec","B+",2.91625,"M"
"27afcddc6b6b2849f4d7ea6ce770ab54","B-",3.244666667,"M"
"35c00a005d625d5c074daf4871dd67e7","WP",0.0,"M"
"d7e99ddd25a5a9b2d12a1d0a820a6a3e","B",3.7,"M"
"d7e99ddd25a5a9b2d12a1d0a820a6a3e","B",0.0,"M"
"002533963142eba659a06b03b6b226c5","B",3.416875,"M"
"da06f384144c87df0314782d0fc568f4","B",3.125,"M"
"d9eeadb60027d6e035c7d80edfdd9a95","A-",3.736,"M"
"d9eeadb60027d6e035c7d80edfdd9a95","A-",3.736,"M"
"94942733a5103ff96b07c0a398f509ef","C",2.5,"M"
"a34c8e8ed0c831e0e406874d5f45b4d4","A+",3.9975,"M"
"a34c8e8ed0c831e0e406874d5f45b4d4","A+",3.736,"M"
"8964b6cad9f6e5f1fdde243c0568227d","WP",3.33,"M"
"f7906d7e7ecdc123b4b5b415983347f4","A",4.33,"F"
"f7906d7e7ecdc123b4b5b415983347f4","A",4.0,"F"
"b964f120d2b0fc8a17cca4339a0e7c3b","C",2.949230769,"M"
"441b203d83614126f5dff83e7c735804","A",3.765294118,"F"
"8860531109773f04d50dce8938200f85","C",3.433,"F"
"60031f1f3b33f6ca8cedf5cc18c9520a","B",3.230769231,"M"
"2e455bf6d7f6d800a894e57bb2c3322b","A-",3.723333333,"M"
"8d7ffd8cd9e475dfdd88f66659a23192","B-",2.835,"F"
"8d7ffd8cd9e475dfdd88f66659a23192","B-",3.0025,"F"
"fb4ed796f0d40eb54df05bbb52cc6524","A+",3.411764706,"M"
"22a3cbb1ea4220c65b94e95604c04983","C",3.040588235,"M"
"787542ca382ff9d137c73aff9f1c6578","W",3.045714286,"M"
"22d09115efbfad8d9d2f106fb0657b8e","A",4.04,"M"
"22d09115efbfad8d9d2f106fb0657b8e","A",4.04,"M"
"0d00dc8df869fd4e42736b4ef49c22a0","A",3.427857143,"F"
"15abb28f510f1754fc8de061d606ae93","C+",2.705294118,"M"
"ccb8841c5086fd28b18960b20c0f3003","F",0.0,"M"
"ae789a60015be2c12472e222da0b4233","WP",0.0,"F"
"b8b291ba8181da922e036f368fef4216","F",0.75,"M"
"369bafb3515490bc74f2f72d75f5ee91","B",3.478125,"M"
"96ba20d035d72fced846cbd799d91a03","A",3.8325,"F"
"96ba20d035d72fced846cbd799d91a03","A",3.8325,"F"
"8bae2faa7471de3dffa8b2e65bac674c","C",2.571428571,"M"
"153c6b9892f651192ca6569b7c4a5935","WP",3.451764706,"M"
"2b443d778310d6a89494d20ef54ef8e6","D",1.426363636,"M"
"88a8940394a8794d6dd5892ecc21b271","WP",0.0,"F"
"88a8940394a8794d6dd5892ecc21b271","WP",3.049285714,"F"
"aab05ac32b8844b97efa56de0f3c7bd9","A+",4.22,"M"
"e6bc317d65b6d5fa8ee593c21eb4dde8","B",3.5,"M"
"25e68e9877a73ae82216cc077d2d6e64","C",2.89,"M"
"18a1d814d7408e796c30780af52820b1","A-",3.978,"M"
"4a4013bcee8a5a31a9d427ab3303e691","F",0.0,"F"
"4a4013bcee8a5a31a9d427ab3303e691","F",0.9175,"F"
"62374ec2456973909b6e81fac891c080","B-",2.513846154,"M"
"b84b3ea409c921dbc8f5fc76f0c64544","A-",3.67,"F"
"c4956665ab1d91078cdcb2f037544dbb","C",2.1875,"M"
"5de4ca677f70247ff2af72d690a5755b","A",4.0,"M"
"98788994118279964237a127dfdfe6ff","WP",1.715714286,"F"
"bdd5904102965e923c4690959e564dcf","A-",3.94,"M"
"5bd607e51fc42257feab13241f147c47","B-",2.4375,"M"
"5bd607e51fc42257feab13241f147c47","B-",2.4375,"M"
"f027fa118c2b96d37f52a128b168d211","A-",3.7525,"M"
"6506ba8d739bb65a705052bda631710b","B-",3.085,"M"
"64b64602e61a92542435f3846a0afc7e","F",3.5825,"M"
"7b39b53e6a5ce60a9f02abc3b091eaed","WP",0.0,"M"
"619e581e249843f11905c3221ccff237","C",2.967619048,"M"
"a599343c5ff539523853e44697658ae0","A-",3.5,"M"
"1dc9f984dafbd8136927a2553b88bd3a","D",3.817272727,"M"
"a6904b6465b21b30bc527aa11f7f1e43","A-",3.607647059,"F"
"74fb5d6900638721f813c89a60b420ce","WP",2.427142857,"M"
"06241866a1396305f53acf5bda66635d","C+",2.624375,"M"
"f1273228efef062bed5467351b4632ce","C+",2.331538462,"F"
"782e935d7df51448eb114f445d4f43ac","B",2.9,"M"
"7b8334eedd03134e0154a3cb8ffe8498","A+",4.2475,"M"
"422de0fa208d3865b2cf0675c9cf70a7","A",3.714285714,"M"
"266419447100a103ac5c85a24a78a6b5","C",3.190714286,"F"
"b4ff4f3677c778deba5a4049bd99974d","B",3.132666667,"M"
"c27d7a7569551f97bd0187edb4e99ed3","B-",2.8,"M"
"97eaa6b430f01447d741629ed275db3c","A",4.165,"F"
"5464e3a077b34a64f1718e2624bf1d8e","C",1.5,"F"
"8e6b2f4c4290a9c9610741efca451500","C+",2.886666667,"F"
"a816e18a312a57cb9a3d45fc0f17608c","A+",4.33,"M"
"c3269d12be699debfd49f467d74399f7","A",0.0,"M"
"c3269d12be699debfd49f467d74399f7","A",4.0,"M"
"21df1656a046e30dfb46e532da572aee","C",2.0,"M"
"2fb39cf8c4066238f230027e6f86012d","D+",1.33,"M"
"2cafba5393434ae0143f3b815f693dec","C",2.0,"M"
"8eb12d290162a3975195bca7497fb2d2","B+",3.33,"M"
"5d049f79c8103f87a2c9cedd41d8cba6","B",3.0,"M"
"f32d5a29f4a358f88eb9c5746a6363d5","B+",3.33,"M"
"ea54581bfd93ebfcd13110e88d74df23","A-",3.67,"M"
"36c143b5a1a1688a0d3be04be382ed44","WP",0.0,"M"
"191bb95bf6afb47c5ad9984276400912","W",0.0,"M"
"fb59b8c409d945f5b70037e468b03e2a","B",3.0,"M"
"1dc9f984dafbd8136927a2553b88bd3a","C+",2.141428571,"M"
"700d9404121d63a7c6edbf839fc0050f","D",2.232307692,"F"
"23c804248a176e8806701d90d2424acb","B+",3.39,"M"
"27245d61fd5595bff9d7f4f40fd014e0","D",1.846153846,"M"
"e701df567078bf49578bd3fdb7e5bab7","B",3.197647059,"F"
"0dfb271bcd34f9d2078baa0e0d1fadaf","C",3.1675,"F"
"1a9911289b19cb3127432b7a8ac84263","A",3.592777778,"M"
"36c8f5a92e3aa0a3bc015e33c6e7f590","A-",3.501666667,"F"
"b60e4e31a2cdb41d92e728fa77f72a1e","B",3.666666667,"M"
"384875e4b591f28fe551ae617dc508b7","A",3.278888889,"M"
"520d7788b91b5499bb6f7ae862a839a7","W",3.526666667,"F"
"a4266df37000f83f4e108e3ff1d7e12f","WP",0.0,"F"
"5d3eae308f02218bb9248b1ae5112307","A",3.666666667,"M"
"9cce2f5b4ebae707aa35b7bf869978e8","A",3.862352941,"M"
"41d2b94e600e4874b36a5b15bd0732d0","A-",3.75,"M"
"802b2a1db6249108d2f0788eb39b4429","WP",2.789090909,"M"
"3d5e12a64aed0019823305b3df1759ac","A",3.561875,"F"
"64b64602e61a92542435f3846a0afc7e","F",1.714285714,"M"
"092f19a4a9dd794eb09a0b05c1978e5b","B+",4.0,"M"
"092f19a4a9dd794eb09a0b05c1978e5b","B+",3.33,"M"
"0c0167e7a029461f98046f73d8799bf9","C+",3.165,"F"
"77c8f760aa0a821f22c778fdb307b96c","A",4.104210526,"F"
"e3df77d2c39f19c7c0fceb13d3483e4d","B-",2.67,"F"
"6ad4a0203d810ce96dc76095bfa05f9d","C",3.294117647,"M"
"bfb88ca6965a2c390cec086767210c9b","A-",3.67,"F"
"88a8940394a8794d6dd5892ecc21b271","B",3.0,"F"
"ac1bf48a1357d94671be68fa4694bd86","B+",3.165,"F"
"1710688ded5054c1d9e80563150be6e7","C",3.230769231,"M"
"1811b4ad8e67c48b7b1b873b158ffbd8","D",1.915,"M"
"cc0b42fb7a8a6378524f8e64573a31de","A",0.0,"M"
"cc0b42fb7a8a6378524f8e64573a31de","A",4.165,"M"
