"STUDENT_ID","FINAL_GRADE_RECEIVED","GPA","GENDER"
"43995587faaa83e83607016095c4953e","B",3.2475,"M"
"6d3d71d52bc5f60fd616da1dda5b6c98","B-",2.556666667,"F"
"e251ed98088778591ac2bb88ed23f972","F",0.835,"F"
"1c3f81df34e0287460c22702b1e458d4","F",1.068,"M"
"6a58f81cb6808eaa1bee2f1444333374","A-",2.9175,"F"
"77ae9ba74740748eaa0d44d6be0ec76e","F",0.75,"F"
"155cc1be536b5c96df86f6c4e4247b3a","A",3.33375,"F"
"6470a0a36a4de17b608653a67bec6b1c","B",2.6675,"F"
"59cce5bff0dbb5846e1c8f5d1407e750","A",3.8,"M"
"97e5f4a91ee7c1e03d33948899182c3f","A-",3.134,"M"
"bee2697e20afa4a69b6d4d3e46bd47f9","B",3.0,"M"
"bee2697e20afa4a69b6d4d3e46bd47f9","B",3.0,"M"
"fc5d70d7b9a840a14b689702528a8ad2","B+",3.198,"F"
"7ee8bc050222e35ac26b83793a03d29d","D+",2.934,"F"
"5d2e56cab6c56ce02ef0dcede2a9cc93","B-",3.584166667,"F"
"5d2e56cab6c56ce02ef0dcede2a9cc93","B-",3.584166667,"F"
"1ab1dfc6bba976c077d5ee34e2c00242","B+",1.553333333,"M"
"383adde14f734e2a2f59057c3584cceb","A",3.862352941,"M"
"870f272986f99aa5aacea616237dede3","A-",2.8775,"M"
"870f272986f99aa5aacea616237dede3","A-",2.8775,"M"
"ee32e1ea76ca341946c64a11a138abe7","B-",3.0,"F"
"442d11cadb42f2e56812a283c0bae200","B",3.0,"F"
"a17ca820a1a8795df2cd5cd87fc100cf","A+",4.22,"F"
"84252c36dbf126a1e876b4811c11e7f8","A",2.75,"F"
"a974f8bfc8bb93199b7458962765b2b5","B",2.0,"F"
"dc57ce23c49abbd21db342a842b85d7c","A-",2.0,"F"
"c0b94ebd4975eb65293539e2cc57fe13","D-",1.85,"M"
"3c79c312ea994c8c3c820285bae73cb3","D",2.556666667,"F"
"429b3760ed578a51b85f4a8a4e630da1","A-",3.534,"F"
"73af9850eaeb4c36c20dfbf5f15c276a","F",1.0,"M"
"4ec2536a2f1fbf8bbd925edeaac6af74","A-",2.847692308,"F"
"1a3f2d476a9e15bb3c9192a2e873a24c","C",2.134,"F"
"746b2699fc75d5087d60711138c3c453","A",4.0,"F"
"fc9a951857fc38f1812b52890ab1fd1a","WP",3.181818182,"F"
"cae2f88c3fc4a2e1174c5469d5f4c63f","B+",3.066,"F"
"cae2f88c3fc4a2e1174c5469d5f4c63f","B+",3.066,"F"
"224a199d44fc51326ca7a0295157851a","A-",2.868,"M"
"dbafee99d78ec201ad51694259ff9dc9","F",1.886666667,"F"
"6272223a3e732e3e444677c12bbec3c5","A",3.047857143,"M"
"b6f4ae7f7997b0afb6896b2c3f6f1fba","F",0.0,"F"
"d0fb7ae510469f4642e37f7334e17b8b","B",3.0,"F"
"c0f41f9644ddbd3083901c6bfdbfdd9c","A",3.599,"M"
"e3d0e353884daa2bbc99426175c8cae4","A+",3.776666667,"F"
"92c2763f6022bf9ec0cbb1ef7eb88c85","B",3.0,"F"
"c6bb438162e075c7e84549cb23cf29c2","F",3.223333333,"M"
"1a065394e337040cb729f4347cd6da47","WF",1.201,"M"
"1a065394e337040cb729f4347cd6da47","WF",1.923076923,"M"
"164b067b60c4349471676eedc617db68","A",3.3325,"F"
"cfa97a3a9f4c29041d83bd80b391f3e1","A-",3.75,"F"
"cfa97a3a9f4c29041d83bd80b391f3e1","A-",3.75,"F"
"761b04d102901e39e997831eec800bae","A",3.266,"F"
"3dffe813b58e93aa720e93dd8323fadf","B",2.690769231,"F"
"3dffe813b58e93aa720e93dd8323fadf","B",2.690769231,"F"
"bfd60d325a7deb493b256ea13130a968","B-",2.569,"M"
"b9e00f3a1597af63fdbf1c1f608d3b3a","B+",3.556666667,"F"
"b9e00f3a1597af63fdbf1c1f608d3b3a","B+",3.556666667,"F"
"b34c03758b29c8dd5e48ce8674761e20","B",2.223333333,"M"
"0cdc82849b19be2fa0b66ea586ae8f91","B-",3.595,"F"
"0cdc82849b19be2fa0b66ea586ae8f91","B-",3.595,"F"
"635277562cdefcf11fdde41b4d521944","B",3.571428571,"F"
"9c4f4e27f4c3defa83eb82839bc0ce15","A",4.0,"F"
"9c4f4e27f4c3defa83eb82839bc0ce15","A",4.0,"F"
"f39c9e5b3bdb9b6b679d588faeefcbbd","A",3.2525,"F"
"f39c9e5b3bdb9b6b679d588faeefcbbd","A",3.2525,"F"
"0418e0b808406107d58c36932d7d4eca","A+",3.534,"F"
"4809168f9ced02250728db4ecceec338","C",2.868,"M"
"da01acb2ad018884f2ff97deb11662bf","F",0.333333333,"M"
"409da69b4dd82f0d6ac8ae3ad332291a","B+",2.75,"M"
"413097b24133cae29d70657a7eefc51a","D",2.588235294,"M"
"eeaf147fa98c53fc016f11fc7c5c33dd","A-",3.468,"M"
"9d5dec52ef5f1e05a2e6f341d2c71707","B",3.6675,"M"
"9d5dec52ef5f1e05a2e6f341d2c71707","B",3.335,"M"
"8d2737f4a4967342f5c779831dcd1288","C-",2.335,"F"
"c8826234136a2826d5569cadc78bb4a4","A+",3.553333333,"M"
"8e99eda5d6f6fe7f2ed91d9392061536","F",0.0,"M"
"4478364c6b46a6a370414bf73ba63d09","B+",3.563076923,"F"
"80a2a91d881743da77d4220d077cc0a9","A",3.723333333,"F"
"69614f93e29ff14eee23b540931d6e9e","C+",2.11,"F"
"d29112144e9a5ca13e9f66c039c986d0","A+",4.33,"F"
"d29112144e9a5ca13e9f66c039c986d0","A+",4.33,"F"
"d29112144e9a5ca13e9f66c039c986d0","A+",3.11,"F"
"21452c441175d84c347580af236e6303","B-",2.6675,"M"
"246a386a4862a9f364d0e93ec4d3540d","B+",3.532,"M"
"4383227d0ab871da0a19e6be1d940821","B+",2.9975,"M"
"86aef60509745ad49aae2318cd6ce75d","B-",3.500714286,"F"
"add8a85a3d3adf9c35b1f8a0a170a0c6","WF",0.0,"F"
"499184b34d6577a6cf871fe1ae363baa","A",3.702,"M"
"3728e802cca14d0c12a2f1470e67d798","F",1.49875,"F"
"0e1c2416edb260599ff7370288c4ed91","A+",4.11,"F"
"4759b9342c0751ae1bf719e2e5e0982c","D",2.556666667,"M"
"b60dde51ad24de24e13c05937392d5b6","A",3.5,"F"
"b60dde51ad24de24e13c05937392d5b6","A",3.5,"F"
"87b93852e05988e87d1672ec4c30e09e","A-",3.2,"M"
"8158f2d142f10d1853c1e5330d29c985","A-",3.602,"M"
"abaacc531a86fc7b5a1fed2a5c7c33ae","F",0.0,"F"
"96fccb0a5f0a29cdd019926681e82916","A+",4.077647059,"M"
"9da38a826dea6ddf51b872805c2a24cb","C",1.446666667,"F"
"5a11911e399767825ddbb27f191f4bf8","B-",2.861666667,"M"
"60e9add5d3a6faf3d8f6c74f71246744","WP",0.0,"F"
"ffa966b2d66b27f3545fdcc87dc934fd","C",1.776666667,"F"
"09229c22283dffa6abe08eedddce2b04","A+",4.2475,"M"
"3f21542255b13463e2ccc0ae5cac3d48","C",2.78,"F"
"3f21542255b13463e2ccc0ae5cac3d48","C",2.902,"F"
"05421a09f8e368571b44d292378b30cf","A-",3.75,"F"
"988c949435b54a32e049b1763be10eed","D+",2.5,"F"
"18e47e8e225249ce7914c912f768405a","F",2.000714286,"M"
"35085b55a958dec060d7e32bc20b023a","A-",3.583125,"M"
"77230a8d50ba02ff9e7049f9245e1e8d","A",3.1675,"F"
"47584dd4a69cdceb83ed25711980fcbe","B",2.452142857,"M"
"6114df235a31fc4cd381e590cb30d63e","B-",2.611666667,"F"
"e4f34174fd4692a72dc03385ffa7d069","F",0.8325,"M"
"489dbee0caf779f29eba4aa199760b91","A-",3.835,"F"
"b94ca7d9d7f1548baac4eb1f6c37418f","A",3.0825,"M"
"5612722df07588367dc3da3d1f717ea4","C",2.534,"F"
"478073eb5ff83e79e38f2f4ecd89f57b","C+",3.306923077,"M"
"4d3328b7082d06e0ad95c55332d8e942","WP",1.333333333,"M"
"3c6aaa92d29ce2db894caae2165d786a","A",2.734,"M"
"4adf04991f29c5954a8f6577f12097a5","C",2.74875,"F"
"eec29cdc581dedf1151a6c5169fd200f","B+",2.835,"F"
"044fee5db7fc4533c86ed5ca57e4cabd","B",2.8,"M"
"19aa8d61afddc8b8cd6ee0f94b946a22","C+",2.33,"F"
"738b8fdcfce3e84979f941a13e6d2ff1","F",0.665,"F"
"3ca0a4912b16e47b79f7c175ca30923c","B-",2.835,"M"
"ff36c526a9f94278464514a7884917a6","C",2.666666667,"F"
"91d587f5bcffe4fd6229950b85b15076","F",1.230769231,"M"
"f5098cfa5bf91f26b28a0031ac77bda0","A+",4.088,"M"
"bc4759f00a4e6e2d660d2001c8e16b00","B+",3.556666667,"M"
"f80c2b966b7221cda39106117f10ac96","A",3.5825,"M"
"153934d96a5efde4f60e006bc974fc6c","C+",2.666666667,"F"
"25aebc657118dc574e92f4beab6838cf","D",2.668,"M"
"507f9f5ff77768253575dd4c882323c3","B",3.0825,"F"
"f1f9bb22bb2775cc85fdb787a6479f29","A+",3.686875,"F"
"c3e02edfffc8c2a2e5a3b94138bc726b","C",1.555,"F"
"b105fbb86d209d57ec471dde386a27f0","A",3.4175,"M"
"a941d4835b3be39680624c59e7d6af70","WP",0.0,"F"
"af6b6037099ee13fc031f6f589e683cb","WP",3.446666667,"F"
"af6b6037099ee13fc031f6f589e683cb","WP",3.335,"F"
"d7ac064b33a84b3e974a846c8277ae97","B+",2.538461538,"F"
"f73a44d8b5515abbb2109aa932e96517","A",3.9,"F"
"f73a44d8b5515abbb2109aa932e96517","A",3.9,"F"
"2f0548e80c04a86a688551bc5af79160","WF",0.0,"F"
"decb36fe680d2be30740e9097119b48c","A-",3.155384615,"F"
"ad140e46247115f96be8a166b05bbb5e","F",0.0,"M"
"044957b5c2290553c2095f9490fb6606","C",2.666666667,"M"
"f248d7cf74e5cb9d54b94458ed039d8f","A+",3.3325,"F"
"7f33a163b44024e0f51e9d4432bb9478","B-",3.07,"F"
"ae68fa6bb0aa2066f573efa2c468fa83","B+",3.4,"M"
"a2cef6d871eee0485761a93bbf385fc2","C+",1.8325,"F"
"3740aed73c94c18b16c9e822e4d45e0e","B-",2.556666667,"M"
"1a280b5c32f104780b1a32c3f59d3fa6","A+",4.0825,"F"
"14ea716d2c6e5352ac9817e841d995ae","A+",3.798,"F"
"8e8d8732e92eb5081576403163c27ad6","B-",2.6675,"M"
"95e5ae4e4bc33c939309fe5be6e7a32d","B",3.192631579,"M"
"3859134136dfb337d944c0a61990b356","A",3.0,"F"
"3859134136dfb337d944c0a61990b356","A",3.0,"F"
"b941057c5e93ea6049a80a1dd396ad66","A+",4.165,"F"
"05935aa8a4bc927877124fc85c8822a6","C+",3.0,"M"
"55aaa5f8d67208ac4e9b41fc496a1c65","WF",0.0,"F"
"daf129a517dc30bb0dd55ba31b8ae21d","WP",3.0,"M"
"bc6ac02133ab9d202219239034c7f0a9","B",3.333333333,"F"
"d190f8b380c45ab27e824bf42320fbab","F",1.665,"F"
"c01441980426c8cb7d7933ae40efe44f","A+",4.33,"F"
"20cb2a851483ded4e52a390dbe7739b7","A-",3.335,"M"
"ffaa1073f4667640771e214263b87b10","A",3.23,"F"
"ffaa1073f4667640771e214263b87b10","A",3.23,"F"
"dfdbe60e099ebc5053841c5c16ba8647","B+",3.391818182,"M"
"c8399dd0fac9c5132a42ce099ada74f6","A-",2.734,"M"
"972cb69ffe676701f06d46ab6283ab67","A-",3.334,"M"
"434aa747bf95eaa0645aea027cfe054d","B",3.125,"F"
"ba66634656b4c41822c1fa7b61f36946","A+",4.09,"F"
"d8858a145cfdb84c9cad1f6c6b1d3d32","A-",3.239285714,"M"
"da488c59087f62550b4136fcb8826d7c","C+",2.714285714,"F"
"be4cc6789088e554b8bea6caae694638","B",2.335,"F"
"a2b464181fa84d6569dc041ec3414725","A",3.427857143,"F"
"7cbadd8f417c924ef812a28a74698847","F",1.75,"M"
"227670688d26d4866d0c98e58c21ff08","C+",1.165,"F"
"f6581a7d5b32caacb2d509fc99b60e6a","A-",3.715,"F"
"64201a28a88a1e6181cdd7616917f08e","A",3.25,"F"
"be437553da18ec887b529e86f701a752","F",3.266,"M"
"d6f36da774e479f729c9e5662334c536","WP",0.0,"F"
"f3ee207dd4e867ac3beed33faa5574c9","B",3.4175,"M"
"29cd2ce008ec967301e8fa26fce2889d","A-",3.333125,"F"
"485b2ee2b9dc9e2780a674046b3ad64f","A",3.268,"F"
"7a5e007df0b4070072fb80fbc99d620a","B-",2.299,"M"
"5faf957ddbac0992c3f4bb40d1b0bc22","C+",2.203846154,"M"
"1f69cb967a9836e58bc7bfb08e634440","A-",3.431428571,"F"
"4f34b6dcf9d9228d786dadc7de93cc28","D+",0.0,"F"
"4f34b6dcf9d9228d786dadc7de93cc28","D+",1.998571429,"F"
"b525fb652c144f1e3730b1263ae1b76e","B",3.066,"F"
"0565edd3a9c4e29089f7f42a2084bd2e","A",3.466,"M"
"970223c600ec055f088e63e27a37b99e","A-",3.39625,"M"
"d20eeb76a3005fc76b43409c97f7876d","F",0.666666667,"F"
"f91677d1e8400694110eb5e9c0fbcbfa","W",2.514615385,"F"
"f91677d1e8400694110eb5e9c0fbcbfa","W",2.514615385,"F"
"e4d15a600c4226f2babbd4b7640404d6","A+",3.58125,"M"
"c3277074e16fad10a029a0e1c1ce22ba","F",0.0,"F"
"624d4babfbf8eb57fae35eb53bbd2618","W",0.5,"F"
"c28f74ca336b60da794ebd5104b4f667","F",1.585,"F"
"762d78779fb0ee02723b0d8ada6cf1c9","F",3.33,"F"
"762d78779fb0ee02723b0d8ada6cf1c9","F",1.771538462,"F"
"1aec5e48240daff96b200dd2a28a5c94","F",1.0,"F"
"60b50828e9e506cd0e656245e5058ebd","A+",3.934,"F"
"90584e4d1adfe1fc92afc0ebb9b68f21","B",2.616923077,"F"
"72fd681fa211a08937faa44a47445625","B-",1.9,"F"
"72fd681fa211a08937faa44a47445625","B-",1.9,"F"
"df7b51cf8c33f84c49fe9c046ac70f22","A",3.5,"F"
"61e030ff44ef90cd1caa736ea267a780","F",1.375,"F"
"f55f88ef687fae77cf3477dc29c2d91a","F",1.0,"F"
"7291b1d5197bcc85f94a57fdcd04671b","C",1.443333333,"M"
"a23f14cfcf0a13020d273c8d9ff92b9b","A",3.4,"F"
"55fce5c8c71360880339a40dfa46c36e","B+",3.132,"F"
"5bf358c77251db5ec1671c29f028a0a9","F",2.308461538,"M"
"a6dc2987b326f8b03401360305015afc","A-",3.0,"M"
"a6dc2987b326f8b03401360305015afc","A-",3.0,"M"
"e105bf7f4f7193fddefefb23b3c0002e","B+",3.998,"F"
"d1047fe21d9792ca27a82f0a98238b7c","B+",3.5825,"F"
"d1047fe21d9792ca27a82f0a98238b7c","B+",3.5825,"F"
"d58878b370758ed89c63e77183c98389","A",3.587058824,"F"
"2c6a51e50c22ddc5e8a1336d9ca8eeb4","F",0.0,"M"
"43495af64780507c7484a5cc1bdddab2","WP",3.0,"M"
"cd4b9f036164b91dbd4557c10a0154be","WP",0.0,"M"
"eeed769e65ba717b733df8cd3d450a23","B+",3.488823529,"M"
"6ed51f7a2c3c29888157e49b462bb5ac","A+",2.75,"F"
"d0b302206767b867af4ad1c46770066f","WP",0.0,"F"
"b0a4067892496deae88eed82192700c6","A+",3.102307692,"M"
"64e406e18e6b4d06206c7e8d0fdf04d1","A-",3.998125,"F"
"64e406e18e6b4d06206c7e8d0fdf04d1","A-",3.998125,"F"
"e26648bd6f20cd425b50fdb9a4d4dacb","C-",1.462307692,"F"
"730ed905206f85d8c345ec5b50a85a7c","WP",0.0,"F"
"c4ce6323e1edf7ab817a61382318b239","D+",2.1675,"F"
"be0a5413e8a4b91c7d646706cfea432b","C",1.776666667,"M"
"89341ec3379c66341ee5ce2856ea0d6a","A-",4.0,"M"
"689a7ced34bf1e75fb4436f173f22118","A",3.776666667,"F"
"98f50a5a8ce78fecec22d5760261ba1c","B+",3.598,"F"
"be4a7ed81c57abd8dcf76e86f30f605a","C",1.716923077,"M"
"1a3889780ee5d8c497505768767baefe","B+",3.066,"M"
"1a3889780ee5d8c497505768767baefe","B+",3.066,"M"
"8a9c933b4c87e790728436f0eca4ccea","WP",3.794615385,"F"
"04c372a2d06d0196a2569992d208427a","B+",3.5,"F"
"736ad7de36e3bf8da8358b8fcfc003bd","F",1.11,"M"
"dbf2823f66b882134b83b630b9fd43e7","A-",3.266,"M"
"24d60512890bf5dbc34074c6a085a91d","D+",2.383846154,"F"
"478314cb16b009ce71b68261935ef3e8","WP",2.9175,"F"
"e1ca807902d2497254475d07c5fafe17","A-",3.0,"M"
"09772fa522f0d114c8505ece34bff8ef","C",3.066,"F"
"e84f0150b137249cf447bd48864b9cdc","A-",3.2,"F"
"41b315fcef665a481675703a200510f4","B-",3.266,"F"
"3d3dbbd09000fa8320ad7c71af60e798","A",3.0825,"F"
"dd81675899c96b4f382a7cddac68a072","B",3.306923077,"M"
"f955c766dc118e7cecf28dab83bed71a","A+",4.132,"F"
"b05c2f662f4fad05203cf2a9a8d3cbac","A+",3.5825,"F"
"41e1ae9bef09c1b7e494038f4490f93b","WP",0.0,"F"
"58a0404f2313c491b45a3f53571d7329","B-",3.216470588,"M"
"60caa0c9e33f4a209081264f2cdaf8fc","A-",3.078461538,"F"
"bb053fc7772a02cf510d698398c3ccd4","B",0.75,"M"
"b45a93d9317af186268bb423f1917f45","B+",3.577272727,"F"
"641cf344cb51cb6bf7c55ddf6aba3d81","A+",3.57,"F"
"209c0a1259fb8ef6476ca4c805974909","B+",2.0,"M"
"ebc11c3cc18654b3830949e9b1dba52c","A",3.75,"M"
"e2a6fc365fd2a34c8b77c635654c8f17","F",1.0,"M"
"7f50879bd42f6a4a88e59c2b9085e218","B+",3.809285714,"F"
"6c82d698006e079d1ab12da0a7734a99","A",3.91,"F"
"d37f617eebb8c763475164c2a3cf5fe1","B+",3.2475,"M"
"c6fa2a5ef8155436250932e12281306a","C+",3.56125,"F"
"a8083e3b11db9617d9b18b17cf302f99","B+",0.0,"M"
"a8083e3b11db9617d9b18b17cf302f99","B+",2.666666667,"M"
"4f9961074ac1f15234c4c049cb4bac47","B",2.666666667,"M"
"759c8a400566e1e711d167e5fb1c3406","A",3.332307692,"F"
"e94cfcbbfa2d7c7c361397429ff5c471","B+",3.33,"M"
"ddf96e122ab0a3660cf5a31d3a3d1368","A",3.8325,"F"
"ddf96e122ab0a3660cf5a31d3a3d1368","A",4.0,"F"
"e211049f420aef748cdd394ebbdd92bd","B",0.0,"F"
"e211049f420aef748cdd394ebbdd92bd","B",3.335,"F"
"5637bd6b3f8cb7c990de9e00baf82d1b","A",2.363636364,"F"
"8dbda03cbbd863191712806ceb54b5b7","B+",3.665333333,"F"
"1ea013f0dc0741ee973872542169d200","A+",3.697,"F"
"56e60bbd6c3e08e60f1a89290ba2794f","A+",3.306923077,"F"
"d3294e83a72d3a79d746decb20014f08","D-",1.4,"M"
"938c8171781dceedaefb1e3ff002b75d","B+",2.665384615,"F"
"50b1a54df41c41ca131c6456c69d722f","B+",3.665,"F"
"2a156bc5c7c6e922e414907d46ab9e3f","B",3.8325,"M"
"f1b3c5b611d7a2620071c2a4da6f4bec","A",3.165,"F"
"f1b3c5b611d7a2620071c2a4da6f4bec","A",0.0,"F"
"059d2b1fde9f2ad51338c9deadb5a82a","B+",2.333333333,"M"
"059d2b1fde9f2ad51338c9deadb5a82a","B+",2.333333333,"M"
"bab15afb425624935e57394c46078196","A",3.785714286,"F"
"fd407b52a431d3591b5cc8998c7a90f4","B",1.999230769,"M"
"73f2617fa953ea33e63a1a13b618b11a","B+",3.499375,"M"
"ce8378dd5bc925f29f65a8288e255594","A",3.4375,"F"
"41ae6fff04b4e6f5029e5e49107b72a9","B+",2.598,"M"
"761a124aa21b6dc2b5ccbc7c9a296a01","C",2.375,"F"
"761a124aa21b6dc2b5ccbc7c9a296a01","C",2.375,"F"
"89bc583687e307cf409576771d31d04b","F",0.776666667,"M"
"d2f71ad8b7ff04517b505171e8f25207","C",2.25,"M"
"a0a650153f267f2cbe32d1466b55a0d4","A",4.0,"M"
"8fe920c2498d181a41a070cf911b495b","A+",4.055,"F"
"24e7743745338aae85727c0e598af6a9","A+",4.33,"F"
"8064981602529c879f32630bef74822a","B-",3.0,"M"
"8064981602529c879f32630bef74822a","B-",3.0,"M"
"91f553751a5e752e19c4fe8a63314d09","F",2.299,"F"
"51fa0ee5076f2cee86723fe6e0ce36a4","WP",1.776666667,"F"
"51fa0ee5076f2cee86723fe6e0ce36a4","WP",1.776666667,"F"
"360a4216d137fdee059ae0c82bca576f","B+",2.915,"M"
"723547b9f2cf5f277e605e9d2aac9ce4","A-",3.18,"M"
"9c3ab34a0f2d3ab6b9580586c85d4421","W",2.266,"F"
"f687c464d315d0f406331e4d096ad809","A+",3.866,"F"
"acfb67606af97c3163f02074820c3eb3","A+",3.82,"M"
"9464aefa050abf4dbd230d02655c2413","B-",3.003333333,"M"
"a3581bf2bba87b06ac593e576b107b31","C+",3.399,"F"
"6325ef7aef068d97470b9cb5ca3b38c2","A+",3.4175,"F"
"8e7d79840bbfdd35361db603ee827dfd","C",2.0,"F"
"ab21c718cee066f6e4194f4b44d1283d","C",2.155384615,"F"
"89415f7bee016f8ac4408b5e37d7c7af","A",3.556666667,"M"
"2a7af4ebc3982b5bb7d92db98264f773","C",1.857142857,"F"
"94ed6d5b9db4b234767fba1941fca6fe","B",2.5,"M"
"49019658a649d9d0552eb7ee3789e523","F",1.1675,"M"
"b834029eba74382d63437f07773bba0e","F",0.0,"F"
"3feedbf49d0ea9314676d88631cd37d7","F",0.666666667,"F"
"7c2ac33964cd9879c46d1f857d06726a","A+",4.165,"F"
"aefe2514616f63cf6bc4b77db1d82fc2","C",3.0825,"F"
"14d7981481ad587fd5b86974dae71929","D",1.4175,"M"
"52ce8b4ef3cf626147502cc783b6c3c9","A+",3.0,"M"
"ab146cc536420b0425340c5997562220","F",0.0,"F"
"ab146cc536420b0425340c5997562220","F",0.0,"F"
"91005fe9cb5766cad089ff2b5c38be1e","A",4.2475,"F"
"91005fe9cb5766cad089ff2b5c38be1e","A",4.2475,"F"
"566f9320dcb6d4d75275f580b6087ee6","B",1.866,"F"
"aabb4f02f5c14fedc005349c80905950","B",2.223333333,"F"
"e60dd512cec2aedccda6f8c273d3bf02","C+",2.998,"F"
"4966a5e19d26e5a2aded8bd681b26eee","A-",2.67,"F"
"8ca10309da7bb88d4e2aca72c0f64444","A-",4.0,"F"
"8ca10309da7bb88d4e2aca72c0f64444","A-",4.0,"F"
"2eb2947855ae2b30b65ea1933cce63d2","A-",3.0,"F"
"4725ae1d4f5bdc4b892122830a94fd4e","A+",4.268125,"M"
"0596e3866594bb64402d41bce2148797","A-",3.540769231,"F"
"2cf23852b5158fa4c67f96139b0f3f5c","C",2.0,"M"
"c0647bd846c666c7f691ee1de2294179","B+",2.925,"F"
"2947d7fefd5725d756be8f9952470c64","F",0.744615385,"F"
"5025124807c21d53b00a568b1d42e262","A",3.998333333,"F"
"0c3c795cd1fe089c16f67ec468a9bfb5","B",2.734,"F"
"f49237f47c9b5d1f5a84afb281073eea","A",4.0,"F"
"5dd58f38a7354e8bd2fcfa9769ba0518","A+",4.165,"F"
"5dd58f38a7354e8bd2fcfa9769ba0518","A+",4.165,"F"
"618791523974ff6f4dd5ab74fae14ea7","B+",3.334,"F"
"01ad2c33c2fc1e3bf420c5823edf40d7","B-",0.0,"F"
"01ad2c33c2fc1e3bf420c5823edf40d7","B-",3.443333333,"F"
"f6c5d417d0c388895fdd4c3382db9e65","C",2.0,"M"
"f6c5d417d0c388895fdd4c3382db9e65","C",2.0,"M"
"d17e651dd9ff1dbcaee32b3fe179632d","C",2.776666667,"M"
"45c5811033c4413198c5f85b0601746e","A+",3.8,"F"
"a7216bdb4bad6d3bf19a7f6e227ab71f","C",2.066,"F"
"bf40795a4581426aab444266debbc06a","A-",2.734,"M"
"6dfa4590ffc4e8231271c70ac3f514c5","F",0.0,"F"
"d7bded1c19b76aa86ba5beb9f195ba96","A-",3.857142857,"M"
"54aea525a5d7b9c79fcb7b67f8d0eda0","A+",3.934,"F"
"dcbf51e9f0bb34a553b2c812ebb19702","B",2.762857143,"M"
"e6bfb48de8843a7adcafd4043c5b166e","WP",0.0,"F"
"86adbc6a802a4ed8f048ccac38ff5fc8","A",3.89,"M"
"f46f52f58556798cf40150ab72685fa4","B-",2.8325,"M"
"5fc7a08d9afcc51f69ee1baaf940e4ae","F",1.0,"M"
"c9e83c63a88cfe4787f2dc089ae21805","A",3.666,"F"
"0806782234ab07c1f555dc8fd6e57602","B+",3.333333333,"M"
"2b2151848628560fe9aa5a264ca55046","F",0.0,"M"
"128b94d31f01d6e0bac85c73d25b3504","B",3.0,"F"
"128b94d31f01d6e0bac85c73d25b3504","B",0.0,"F"
"b57e61a3d21776d4858fad58d9588445","A+",4.2475,"F"
"efecf273983620132d7c639ca4e8afd4","D",1.666666667,"M"
"9be378f1d4e5d1138baa47374c446ae4","A",3.8325,"F"
"54b25bd3377c10add80ef1d72b87921e","A",3.3325,"F"
"f81d99d1f0547aef7e63ed17deebc360","WP",0.0,"F"
"f81d99d1f0547aef7e63ed17deebc360","WP",3.0,"F"
"bec335fbc5fb62b39e55825d70d37972","F",0.0,"F"
"c0ec6ecc5c301a952d496fa2b030e496","C",2.532,"F"
"9be378f1d4e5d1138baa47374c446ae4","A",3.8325,"F"
"9be378f1d4e5d1138baa47374c446ae4","A",3.776666667,"F"
"00524f413f339a9bb6b3409ca2912270","A-",3.4175,"M"
"00524f413f339a9bb6b3409ca2912270","A-",3.4175,"M"
"4755cb2ed5dc69aa888c7212bc15b87d","B",2.833333333,"M"
"357bcbfeda69bee0b01edcf8a8d894dc","A-",3.778333333,"F"
"e55d79fd954ddfda09917c248233b7f1","A+",4.165,"M"
"89ae1fbafe84ad45048cb6ea352cc548","A-",3.077692308,"M"
"07bfe236bf137e5270900c8e88e59df1","F",1.165,"M"
"58a3bcd04bfd66084514657454f55964","A+",3.804117647,"F"
"e4b915952a9b9e21aae76cc3da6b5d0a","A+",4.271764706,"M"
"54efda622758ec0795c01e594eeb3e94","B+",2.666666667,"F"
"54efda622758ec0795c01e594eeb3e94","B+",1.846153846,"F"
"ade25ee2967124f4c3e1bad94354412f","A",3.223333333,"F"
"5f62e0ec9815e6a6946d38f0edd27b2c","B-",2.5,"F"
"c88f7d7a3834d38fe67c1f4d94299658","A-",3.37625,"M"
"5a0c6575431518c356ab33ef046153cc","F",2.0,"M"
"08eb2cd4874884194f8455f62a091089","A-",3.67,"M"
"5e8972ae5a9ede4c94173481e1da0283","A",3.144375,"F"
"2c4f41bedd4045c1e570c576a2060da1","A",3.315,"M"
"c23c810d1385fc98c2a1fbeaa2909f22","B+",2.665,"F"
"c23c810d1385fc98c2a1fbeaa2909f22","B+",2.665,"F"
"26b85962f1181ae0f95e35c86062ba11","B-",2.186666667,"M"
"7b1ab748ec1eddd3d61a4e0eef1bb044","B-",2.446666667,"F"
"c9d0415e523019e90537d456b5d5f87c","A+",3.931,"F"
"0809809ef3d04fb53d9fe7072c7dd9f2","A-",3.2,"M"
"6362b83e17ac966b78fe6dd91880b88e","A",1.857142857,"M"
"1e18f598527f5a17a54df8a7c85da514","A-",2.866,"F"
"7674e40f0fce1d38fa6d9c5ec26dbeb0","A+",4.165,"F"
"5ee6fae7c90719ae89cc948f17b4c06f","B+",3.724117647,"M"
"c2996e7f67afe434c4862289b0334b3d","B+",2.374375,"F"
"74e12456645b9bc80b336a15bbda77bd","B-",3.0,"F"
"6cba3c90dca9824ae24cdc706ac635a8","D",2.556666667,"F"
